statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
164310 ,155400 ,836 ,1375 ,1120 ,1,1,1,32.08553016988869,30.34563561804335,0.16324936535832846,0.26850224565514547,0.21870728373364579,185.88516746411483,1,0,2,0,22,0.04,0.965,0.085,20.19,0
640 ,6661 ,2012 ,3961 ,1 ,1,1,1,0.408423739629866,4.250797702616465,1.2839821314613913,2.5277600510529674,0.0006381620931716656,3.3106361829025843,1,0,3,0,16,0.8383838383838383,0.8080808080808081,0.7777777777777778,22.82323232323232,1
24282 ,217984 ,3120 ,1496 ,93 ,1,1,1,8.709469153515064,78.18651362984218,1.1190817790530847,0.5365853658536586,0.03335724533715925,69.86666666666666,1,1,1,0,8,0.015384615384615385,0.3076923076923077,0.7589743589743589,11.692307692307692,0
20503 ,36239 ,1177 ,77431 ,28 ,1,1,1,6.563060179257362,11.600192061459667,0.3767605633802817,24.78585147247119,0.008962868117797696,30.789294817332202,1,0,1,0,1,0.0,0.19,0.7,5.905,0
46817 ,619 ,613 ,12631 ,4 ,1,1,1,10.979596622889305,0.1451688555347092,0.14376172607879925,2.9622420262664164,0.0009380863039399625,1.0097879282218598,1,0,1,0,2,0.095,0.505,0.96,11.785,1
74 ,256 ,138 ,1 ,3 ,1,1,1,0.02307452447770502,0.07982538197692547,0.04303086997193639,0.0003118178983473651,0.0009354536950420954,1.855072463768116,1,0,1,2,5,0.17567567567567569,0.013513513513513514,0.7297297297297297,8.77027027027027,0
43225 ,219530 ,541 ,16090 ,2209 ,1,1,1,10.075757575757576,51.172494172494176,0.1261072261072261,3.7505827505827507,0.514918414918415,405.78558225508317,1,0,2,0,22,0.165,1.0,0.31,22.77,0
13489 ,1104 ,1883 ,2010 ,2 ,1,1,1,3.363001745200698,0.275243081525804,0.4694589877835951,0.5011219147344802,0.0004986287708800798,0.5862984599044079,1,0,1,0,11,0.25625,0.4125,0.85,14.81875,0
829 ,401 ,930 ,2 ,11 ,1,1,1,0.17763016927362332,0.08592243411184915,0.19927148060852795,0.00042854081851296334,0.0023569745018212985,0.4311827956989247,1,0,2,0,12,0.8775510204081632,0.4030612244897959,0.9030612244897959,14.36734693877551,1
35732 ,4448412 ,719 ,649 ,4845 ,1,1,1,8.507619047619048,1059.1457142857143,0.1711904761904762,0.15452380952380954,1.1535714285714285,6186.94297635605,1,1,4,1,0,0.425,1.005,1.14,12.55,0
3282 ,4136443 ,2 ,1842 ,4371 ,1,1,1,0.7127035830618893,898.2503800217155,0.00043431053203040176,0.4,0.949185667752443,2068221.5,1,0,3,0,2,0.336734693877551,1.163265306122449,0.8775510204081632,17.489795918367346,0
75847 ,4542 ,2688 ,45277 ,7 ,1,1,1,33.19343544857768,1.987746170678337,1.1763676148796498,19.814879649890592,0.003063457330415755,1.6897321428571428,1,0,1,0,9,0.005025125628140704,0.3417085427135678,0.46733668341708545,10.06532663316583,0
561 ,79 ,1036 ,11969 ,0 ,1,1,1,0.3795669824086603,0.05345060893098782,0.7009472259810555,8.09810554803789,0.0,0.07625482625482626,1,8,1,0,4,0.135678391959799,0.8442211055276382,0.5829145728643216,10.71356783919598,1
11 ,12 ,60 ,1 ,0 ,1,1,1,0.0026544401544401543,0.0028957528957528956,0.01447876447876448,0.00024131274131274132,0.0,0.2,1,3,2,0,0,1.4545454545454546,0.18181818181818182,0.7272727272727273,15.636363636363637,1
255 ,344 ,62 ,213 ,1 ,1,1,1,0.13171487603305784,0.17768595041322313,0.03202479338842975,0.11002066115702479,0.0005165289256198347,5.548387096774194,1,0,2,0,13,0.125,0.385,1.41,11.475,0
3082 ,280 ,902 ,3305 ,4 ,1,1,1,0.9056714663532177,0.08228034087569791,0.26506024096385544,0.9712018806935058,0.0011754334410813989,0.31042128603104213,1,2,2,0,19,0.36,0.41,1.55,25.825,1
668 ,2109 ,862 ,930 ,2 ,1,1,1,0.25881441301821,0.8171251452925222,0.33397907787679193,0.3603254552499031,0.0007748934521503294,2.4466357308584685,1,0,2,0,9,0.715,0.575,1.31,15.435,1
1899 ,3100 ,916 ,5212 ,8 ,1,1,1,0.5850277264325323,0.9550215650030807,0.28219346888478125,1.6056685150955021,0.0024645717806531116,3.3842794759825328,1,1,2,0,9,0.29591836734693877,0.5102040816326531,1.1428571428571428,11.770408163265307,1
41488 ,42814 ,26510 ,8900 ,41 ,1,1,1,11.457608395470864,11.823805578569456,7.3211819939243306,2.4578845622756145,0.01132283899475283,1.6150132025650699,1,0,1,0,9,0.02,0.055,0.04,11.96,0
486 ,44840 ,357 ,2022 ,325 ,1,1,1,0.1727692854603626,15.940277284038393,0.1269107714184145,0.7188055456807678,0.11553501599715606,125.60224089635854,1,0,2,0,7,0.295,0.605,1.19,11.48,0
570 ,962 ,3312 ,1289 ,0 ,1,1,1,0.16129032258064516,0.2722127900396152,0.9371816638370118,0.3647425014148274,0.0,0.29045893719806765,1,8,1,0,4,0.1377551020408163,0.17857142857142858,0.8622448979591837,9.872448979591837,0
1 ,2 ,66 ,0 ,0 ,1,1,1,0.001524390243902439,0.003048780487804878,0.10060975609756098,0.0,0.0,0.030303030303030304,1,8,2,0,0,2.0,1.0,0.0,5.0,1
7471 ,811 ,1259 ,33 ,36 ,1,1,1,1.818203942565101,0.19737162326600147,0.3064005840837187,0.008031151131662206,0.008761255779995133,0.6441620333598094,1,2,2,0,8,0.7258883248730964,0.350253807106599,0.7817258883248731,17.83248730964467,1
11916 ,10326 ,415 ,18011 ,98 ,1,1,1,4.022957461174882,3.486158001350439,0.1401080351114112,6.080688723835246,0.03308575286968265,24.881927710843375,1,1,2,0,10,0.1875,0.453125,0.9010416666666666,12.338541666666666,0
15030 ,11895 ,11887 ,15768 ,36 ,1,1,1,3.1668773704171933,2.5063211125158027,2.504635482511589,3.322376738305942,0.007585335018963337,1.0006730041221503,1,0,1,0,12,0.7743589743589744,0.35384615384615387,1.1692307692307693,19.47179487179487,1
8272 ,52535 ,51067 ,21562 ,72 ,1,1,1,2.9085794655414907,18.47222222222222,17.95604781997187,7.581575246132208,0.02531645569620253,1.0287465486517713,1,0,3,0,17,0.17,0.495,0.41,17.11,1
2050 ,150 ,823 ,289 ,0 ,1,1,1,0.5569138820972562,0.040749796251018745,0.22358054876392286,0.07851127411029611,0.0,0.1822600243013366,1,0,2,0,3,0.08,0.045,0.825,13.38,1
20829 ,1232187 ,7060 ,24338 ,567 ,1,1,1,5.5618157543391185,329.0218958611482,1.8851802403204272,6.498798397863818,0.15140186915887852,174.53073654390934,1,0,1,0,5,0.035,0.44,0.565,11.255,0
69557 ,2354429 ,795 ,11196 ,6800 ,1,1,1,14.157744758803176,479.2243028699369,0.1618155912884185,2.2788520252391615,1.3840830449826989,2961.5459119496854,1,0,2,0,1,0.105,0.85,0.975,7.79,0
3023 ,2131 ,543 ,1980 ,16 ,1,1,1,0.9056321150389455,0.6384062312762133,0.16267225883762731,0.5931695626123428,0.004793289394847214,3.9244935543278086,1,0,2,0,26,0.35175879396984927,0.49748743718592964,1.3015075376884422,17.678391959798994,1
334 ,127 ,377 ,781 ,0 ,1,1,1,0.3799772468714448,0.14448236632536973,0.42889647326507396,0.888509670079636,0.0,0.33687002652519893,1,1,4,0,23,0.08,0.445,2.28,10.83,1
12 ,32 ,74 ,56 ,0 ,1,1,1,0.003624282694050136,0.009664753850800362,0.02234974327997584,0.016913319238900635,0.0,0.43243243243243246,1,1,3,0,20,0.16666666666666666,0.5833333333333334,1.9166666666666667,10.916666666666666,1
12737 ,214 ,223 ,4321 ,0 ,1,1,1,3.5360910605219322,0.05941143808995003,0.061910049972237646,1.199611327040533,0.0,0.9596412556053812,1,0,2,0,7,0.116751269035533,0.2893401015228426,0.9441624365482234,12.6751269035533,0
2403 ,12563 ,333 ,2917 ,83 ,1,1,1,0.6075853350189634,3.1764854614412137,0.08419721871049304,0.7375474083438686,0.020986093552465234,37.726726726726724,1,1,2,0,6,0.6894736842105263,0.43157894736842106,1.9421052631578948,14.426315789473684,0
65 ,324 ,45 ,30 ,1 ,1,1,1,0.04603399433427762,0.22946175637393768,0.03186968838526912,0.021246458923512748,0.000708215297450425,7.2,1,0,1,0,0,4.4,1.0,0.6461538461538462,19.676923076923078,1
972 ,287 ,302 ,2534 ,0 ,1,1,1,0.25857940941739826,0.07635009310986965,0.08034051609470604,0.6741154562383612,0.0,0.9503311258278145,1,1,2,0,2,0.053475935828877004,0.2994652406417112,0.8235294117647058,8.631016042780749,1
50932 ,2712159 ,547 ,308 ,11485 ,1,1,1,10.711251314405889,570.3804416403785,0.11503680336487908,0.0647739221871714,2.4153522607781284,4958.243144424132,1,0,2,0,21,0.065,0.415,0.975,23.385,0
20545 ,10116 ,4 ,16131 ,36 ,1,1,1,5.123441396508728,2.522693266832918,0.000997506234413965,4.022693266832918,0.008977556109725686,2529.0,1,0,3,0,9,0.4864864864864865,0.6486486486486487,1.2162162162162162,15.513513513513514,1
118 ,2763 ,3546 ,316 ,14 ,1,1,1,0.03163538873994638,0.7407506702412868,0.9506702412868633,0.08471849865951743,0.0037533512064343165,0.7791878172588832,1,0,3,0,16,2.3865546218487395,0.36134453781512604,1.411764705882353,14.546218487394958,1
927 ,1434 ,303 ,285 ,22 ,1,1,1,0.34654205607476635,0.5360747663551402,0.11327102803738318,0.10654205607476636,0.00822429906542056,4.732673267326732,1,0,2,0,6,0.37373737373737376,0.7070707070707071,0.8181818181818182,13.944444444444445,1
6733 ,27458 ,1795 ,33542 ,611 ,1,1,1,2.0286230792407354,8.272973787285327,0.540825549864417,10.106056040976197,0.18409159385357035,15.296935933147632,1,0,2,0,3,0.025,0.22,1.545,14.885,0
10 ,24 ,387 ,4261 ,0 ,1,1,1,0.004878048780487805,0.011707317073170732,0.18878048780487805,2.0785365853658537,0.0,0.06201550387596899,1,3,2,0,0,0.0,0.0,1.2,11.6,0
1963 ,182 ,1287 ,7648 ,2 ,1,1,1,1.1359953703703705,0.10532407407407407,0.7447916666666666,4.425925925925926,0.0011574074074074073,0.1414141414141414,1,0,1,0,11,0.1736842105263158,0.43157894736842106,1.3473684210526315,17.50526315789474,1
26076 ,172216 ,232 ,64 ,4530 ,1,1,1,5.260439782126286,34.741981036917494,0.0468025015130119,0.012911034900141215,0.9138591890256204,742.3103448275862,1,0,1,0,10,0.215,0.795,0.525,24.585,0
14500 ,10411 ,218 ,2648 ,478 ,1,1,1,3.04302203567681,2.1848898216159496,0.045750262329485834,0.5557187827911857,0.10031479538300105,47.75688073394495,1,0,2,0,17,0.05,0.725,0.65,19.33,0
6783 ,71156 ,69179 ,18958 ,108 ,1,1,1,3.102927721866423,32.55077767612077,31.646386093321134,8.672461116193961,0.04940530649588289,1.028578036687434,1,0,3,0,11,0.74,0.25,1.07,10.11,0
0 ,0 ,20 ,7 ,0 ,1,1,1,0.0,0.0,0.036101083032490974,0.01263537906137184,0.0,0.0,1,1,1,0,0,0.0,0.0,1.5,11.5,1
139231 ,498733 ,1358 ,3521 ,754 ,1,1,1,29.07308415117979,104.14136562956776,0.2835665065775736,0.7352265608686573,0.1574441428273126,367.2555228276878,1,2,2,0,14,0.51,1.59,0.045,27.925,0
7205 ,58788 ,71105 ,193 ,23 ,1,1,1,2.027863777089783,16.546017450042218,20.01266535322263,0.05432029271038559,0.00647340275823248,0.8267773011743197,1,2,1,0,3,0.016042780748663103,0.0748663101604278,0.18181818181818182,8.957219251336898,1
8638 ,27031 ,1349 ,455 ,858 ,1,1,1,1.8192923336141533,5.693133951137321,0.2841196293176074,0.09582982308340354,0.18070766638584668,20.037805782060786,1,0,1,0,19,0.26,0.715,1.42,27.565,0
620 ,80 ,309 ,90 ,0 ,1,1,1,0.4431736954967834,0.057183702644746245,0.22087205146533237,0.06433166547533953,0.0,0.2588996763754045,1,0,1,0,0,0.0,0.085,0.665,19.825,0
152887 ,300782 ,750 ,144398 ,1781 ,1,1,1,33.20021715526602,65.31639522258415,0.16286644951140064,31.356786102062976,0.38675352877307273,401.04266666666666,1,0,2,0,14,0.005,0.48,0.68,12.945,0
3144 ,3761 ,689 ,247 ,80 ,1,1,1,0.8508795669824086,1.0178619756427605,0.186468200270636,0.06684709066305819,0.02165087956698241,5.4586357039187225,1,0,2,0,20,0.77,1.55,0.205,23.69,0
59871 ,34497 ,1808 ,13321 ,652 ,1,1,1,18.427516158818097,10.617728531855956,0.5564789165897199,4.1000307787011385,0.20067713142505386,19.08019911504425,1,0,1,0,21,1.365,1.025,1.005,29.815,0
39129 ,286583 ,12137 ,1445 ,5462 ,1,1,1,7.617091687755499,55.78800856531049,2.362663032898579,0.28129258321977807,1.0632664979560054,23.61234242399275,1,0,3,0,23,0.41,0.41,1.335,20.405,0
244 ,660 ,55 ,12 ,19 ,1,1,1,0.05249569707401033,0.14199655765920827,0.011833046471600689,0.0025817555938037868,0.004087779690189329,12.0,1,0,2,0,12,0.25,0.91,1.285,20.805,1
20398 ,274232 ,3551 ,15117 ,1994 ,1,1,1,6.668192219679634,89.64759725400458,1.1608368747956848,4.941811049362537,0.6518470088264139,77.22669670515347,1,0,2,0,10,0.06532663316582915,0.5226130653266332,1.2010050251256281,23.542713567839197,0
10924 ,991903 ,3670 ,238 ,3376 ,1,1,1,2.329707826828748,211.53828108338664,0.782682874813393,0.050757091064192794,0.7199829387929196,270.2732970027248,1,0,2,0,12,0.23,1.17,0.385,23.7,0
8309 ,27344 ,301 ,1412 ,410 ,1,1,1,1.8439857967154905,6.068353306702175,0.06679982245894363,0.3133599644917887,0.09098979138925876,90.84385382059801,1,0,2,0,19,0.745,1.555,0.41,28.19,1
23 ,41 ,316 ,5 ,1 ,1,1,1,0.004898828541001065,0.00873269435569755,0.06730564430244941,0.0010649627263045794,0.00021299254526091586,0.12974683544303797,1,0,2,0,0,0.045454545454545456,0.13636363636363635,0.5454545454545454,10.045454545454545,0
9095 ,39294 ,1690 ,11825 ,94 ,1,1,1,2.40990990990991,10.411764705882353,0.447800741918389,3.133280339162692,0.02490726020137785,23.250887573964498,1,0,2,0,21,0.095,0.195,1.24,20.685,0
4893 ,1108 ,784 ,10153 ,37 ,1,1,1,1.3483053182694957,0.3053182694957289,0.21603747588867456,2.797740424359328,0.010195646183521631,1.413265306122449,1,0,3,0,15,0.08,0.62,1.05,16.87,1
123 ,331 ,264 ,114 ,11 ,1,1,1,0.029397705544933077,0.07911089866156788,0.06309751434034416,0.027246653919694074,0.0026290630975143404,1.253787878787879,1,0,2,0,14,0.032520325203252036,0.8048780487804879,0.43902439024390244,12.471544715447154,1
13674 ,157 ,2543 ,27561 ,1 ,1,1,1,4.03125,0.046285377358490566,0.7497051886792453,8.125294811320755,0.00029481132075471697,0.06173810460086512,1,0,1,0,5,0.1407035175879397,0.10552763819095477,1.5427135678391959,20.07537688442211,1
477 ,215 ,108 ,650 ,1 ,1,1,1,0.23873873873873874,0.10760760760760761,0.05405405405405406,0.3253253253253253,0.0005005005005005005,1.9907407407407407,1,0,2,0,5,0.105,0.78,1.875,17.455,1
28829 ,24889 ,3582 ,55648 ,53 ,1,1,1,7.079813359528488,6.112229862475442,0.8796660117878192,13.666011787819253,0.013015717092337918,6.9483528754885535,1,0,3,0,1,0.025,0.22,0.955,26.265,0
171757 ,47612 ,891 ,21987 ,505 ,1,1,1,40.75866160417655,11.298528713811105,0.21143806359753203,5.217607973421927,0.11983863312766967,53.43658810325477,1,0,2,0,16,0.375,0.41,1.335,19.895,0
72 ,111 ,461 ,54 ,1 ,1,1,1,0.026726057906458798,0.04120267260579064,0.17112100965107646,0.0200445434298441,0.0003711952487008166,0.24078091106290672,1,0,4,5,20,0.16666666666666666,0.5138888888888888,0.4722222222222222,23.208333333333332,1
33 ,0 ,20 ,112 ,0 ,1,1,1,0.04755043227665706,0.0,0.02881844380403458,0.16138328530259366,0.0,0.0,1,0,3,0,0,0.0,0.0,1.2121212121212122,19.96969696969697,0
11738 ,57559 ,655 ,31187 ,139 ,1,1,1,3.6589775561097255,17.94233167082294,0.2041770573566085,9.721633416458852,0.04332917705735661,87.8763358778626,1,0,2,0,9,0.315,0.27,1.47,21.21,0
15908 ,1127711 ,60640 ,90 ,4056 ,1,1,1,3.4763986013986012,246.4403409090909,13.251748251748252,0.019667832167832168,0.8863636363636364,18.5968172823219,1,0,3,0,20,0.405,0.74,0.43,33.14,0
808 ,386 ,1313 ,114609 ,1 ,1,1,1,0.19960474308300397,0.09535573122529645,0.3243577075098814,28.3125,0.00024703557312252963,0.293983244478294,1,0,1,0,2,0.2777777777777778,0.31313131313131315,1.1464646464646464,15.969696969696969,1
1112 ,146 ,686 ,24 ,0 ,1,1,1,0.2351448509198562,0.030873334743074646,0.14506238105307676,0.0050750687248889825,0.0,0.21282798833819241,1,11,2,0,0,0.0,1.0,0.01,4.915,1
2213 ,37 ,187 ,32230 ,0 ,1,1,1,0.4548818088386434,0.007605344295991778,0.03843782117163412,6.6248715313463515,0.0,0.19786096256684493,1,0,1,0,4,0.1641025641025641,0.12307692307692308,1.3435897435897435,18.27179487179487,1
69323 ,57386 ,16744 ,47 ,171 ,1,1,1,32.40906965871903,26.828424497428706,7.827956989247312,0.021972884525479196,0.07994389901823282,3.427257525083612,1,0,2,0,15,0.375,0.185,1.34,20.135,0
32437 ,1373 ,1677 ,13228 ,24 ,1,1,1,6.85916684288433,0.2903362233030239,0.3546204271516177,2.797208712201311,0.0050750687248889825,0.8187239117471675,1,0,2,0,31,0.1,0.49,1.27,16.39,1
40179 ,54877 ,1256 ,354 ,679 ,1,1,1,8.700519705500216,11.883282806409701,0.27197921177999135,0.07665656128194023,0.14703334776959723,43.69187898089172,1,0,2,0,6,0.045,1.01,0.245,29.675,1
14994 ,3543 ,739 ,13526 ,88 ,1,1,1,4.129440925364913,0.9757642522721014,0.20352519966951252,3.725144588267695,0.02423574772789865,4.7943166441136675,1,0,2,0,8,0.34,0.16,1.425,19.715,1
3882 ,237 ,1011 ,7181 ,1 ,1,1,1,3.4660714285714285,0.21160714285714285,0.9026785714285714,6.411607142857143,0.0008928571428571428,0.2344213649851632,1,3,1,0,1,0.0,0.24,0.85,2.4,0
38331 ,5591 ,4481 ,16911 ,107 ,1,1,1,15.89179104477612,2.317993366500829,1.8577943615257049,7.0111940298507465,0.044361525704809286,1.2477125641597857,1,0,2,0,22,0.2914572864321608,0.11557788944723618,1.7085427135678393,18.150753768844222,0
9 ,33 ,222 ,7 ,0 ,1,1,1,0.013392857142857142,0.049107142857142856,0.33035714285714285,0.010416666666666666,0.0,0.14864864864864866,1,0,2,0,3,0.0,0.3333333333333333,0.6666666666666666,17.88888888888889,0
24434 ,4894 ,694 ,73283 ,2 ,1,1,1,5.354810431733509,1.0725399956169186,0.15209292132369057,16.060267367959675,0.00043830813061582295,7.051873198847262,1,0,3,0,16,0.2,0.065,1.29,21.8,0
33 ,558 ,1533 ,452 ,0 ,1,1,1,0.05574324324324324,0.9425675675675675,2.589527027027027,0.7635135135135135,0.0,0.3639921722113503,1,0,2,0,10,0.12121212121212122,0.9696969696969697,0.7575757575757576,9.515151515151516,0
4282 ,78 ,333 ,48 ,3 ,1,1,1,1.2594117647058825,0.022941176470588236,0.09794117647058824,0.01411764705882353,0.0008823529411764706,0.23423423423423423,1,4,2,0,14,0.1989795918367347,0.4897959183673469,1.0918367346938775,19.005102040816325,1
10128 ,30183 ,115 ,1162 ,406 ,1,1,1,3.5008641548565502,10.433114414103008,0.039751123401313516,0.40165917732457657,0.14033874870376772,262.46086956521737,1,3,1,3,4,0.21,0.105,0.12,24.495,1
20579 ,346 ,555 ,20734 ,37 ,1,1,1,4.079896907216495,0.06859635210150675,0.11003172085646312,4.110626486915146,0.007335448057097542,0.6234234234234234,1,0,2,0,14,0.08176100628930817,0.4528301886792453,0.9622641509433962,22.371069182389938,1
6278 ,217 ,1512 ,6258 ,2 ,1,1,1,2.0277777777777777,0.07009043927648578,0.4883720930232558,2.0213178294573644,0.0006459948320413437,0.14351851851851852,1,0,2,0,8,0.12307692307692308,0.3230769230769231,1.3641025641025641,11.917948717948718,1
53137 ,789 ,1911 ,38575 ,31 ,1,1,1,18.776325088339224,0.27879858657243817,0.6752650176678445,13.630742049469964,0.010954063604240283,0.41287284144427,1,0,1,0,20,0.29743589743589743,0.21025641025641026,0.8461538461538461,18.466666666666665,0
32 ,419 ,20 ,8 ,2 ,1,1,1,0.026272577996715927,0.3440065681444992,0.016420361247947456,0.006568144499178982,0.0016420361247947454,20.95,1,0,3,0,6,0.625,0.28125,2.125,22.8125,1
3 ,6 ,22 ,186 ,0 ,1,1,1,0.0033149171270718232,0.0066298342541436465,0.02430939226519337,0.20552486187845304,0.0,0.2727272727272727,1,0,2,0,8,2.0,1.3333333333333333,0.3333333333333333,13.0,1
5576 ,1849734 ,98 ,434 ,937 ,1,1,1,1.1868880374627502,393.72796934865903,0.020859940400170286,0.09237973605789698,0.1994465730097914,18874.836734693876,1,0,2,0,19,0.41708542713567837,2.0,1.4572864321608041,21.467336683417084,0
3258 ,29 ,577 ,19534 ,0 ,1,1,1,3.603982300884956,0.032079646017699116,0.6382743362831859,21.608407079646017,0.0,0.05025996533795494,1,0,2,0,1,0.015151515151515152,0.41414141414141414,0.7222222222222222,14.131313131313131,0
12828 ,7895 ,1885 ,129 ,410 ,1,1,1,3.4754808994852344,2.138986724464915,0.510701706854511,0.034949878081820644,0.11108100785694934,4.188328912466844,1,0,2,0,20,0.285,0.52,1.93,19.415,1
36762 ,77830 ,1650 ,3920 ,187 ,1,1,1,8.51366373320982,18.02454840203798,0.38212135247799905,0.9078276980083372,0.04330708661417323,47.16969696969697,1,0,2,0,10,0.2,0.315,1.415,21.495,0
9222 ,49 ,74 ,20308 ,0 ,1,1,1,2.422379826635146,0.01287102705542422,0.019437877593905962,5.33438402941949,0.0,0.6621621621621622,1,2,2,0,0,0.15,0.07,1.505,19.215,1
1 ,2 ,13 ,1 ,0 ,1,1,1,0.001519756838905775,0.00303951367781155,0.019756838905775075,0.001519756838905775,0.0,0.15384615384615385,1,0,2,0,5,0.0,0.0,1.0,13.0,1
39919 ,2507282 ,863 ,10321 ,10781 ,1,1,1,8.35300272023436,524.6457417869847,0.180581711655158,2.159656831973216,2.2559112785101485,2905.309385863268,1,0,2,0,8,0.095,0.56,1.065,8.285,0
968 ,451347 ,54 ,1133 ,6 ,1,1,1,0.704,328.2523636363636,0.03927272727272727,0.824,0.004363636363636364,8358.277777777777,1,0,1,0,0,0.045454545454545456,1.3888888888888888,1.0656565656565657,14.803030303030303,1
35 ,23 ,49 ,3 ,0 ,1,1,1,0.05747126436781609,0.03776683087027915,0.08045977011494253,0.0049261083743842365,0.0,0.46938775510204084,1,0,4,0,21,2.4285714285714284,0.6857142857142857,0.3142857142857143,34.8,1
273 ,13 ,174 ,1140 ,0 ,1,1,1,0.15546697038724375,0.007403189066059226,0.09908883826879271,0.6492027334851936,0.0,0.07471264367816093,1,0,2,0,0,0.17525773195876287,0.18556701030927836,1.2422680412371134,21.324742268041238,1
1790 ,63628 ,0 ,3082 ,636 ,1,1,1,0.3764458464773922,13.381282860147213,0.0,0.6481598317560463,0.13375394321766562,0,1,0,2,0,28,0.2,0.51,2.42,19.45,0
17 ,117 ,1513 ,40 ,2 ,1,1,1,0.0036224163647986364,0.024930747922437674,0.3223950564670786,0.008523332623055616,0.0004261666311527807,0.07732980832782552,1,0,2,0,0,0.058823529411764705,0.17647058823529413,0.6470588235294118,10.117647058823529,1
20279 ,38215 ,1838 ,12102 ,222 ,1,1,1,4.771529411764706,8.991764705882353,0.4324705882352941,2.847529411764706,0.05223529411764706,20.791621327529924,1,0,3,0,26,0.105,0.515,1.42,24.745,0
8436 ,1341 ,3300 ,4506 ,6 ,1,1,1,2.17984496124031,0.34651162790697676,0.8527131782945736,1.1643410852713179,0.0015503875968992248,0.40636363636363637,1,0,2,0,18,0.135,0.24,0.88,18.535,1
1575 ,806 ,248 ,1475 ,0 ,1,1,1,0.4425400393368924,0.22646810901938746,0.06968249508288846,0.41444225906153415,0.0,3.25,1,0,3,0,11,0.15736040609137056,0.4213197969543147,0.8324873096446701,10.583756345177665,0
204005 ,1025924 ,1562 ,9340 ,3857 ,1,1,1,43.787293410603134,220.20261858767975,0.3352650783429921,2.0047220433569435,0.827860055805967,656.8015364916773,1,0,1,0,22,0.425,0.805,1.25,13.035,0
