statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
640 ,6661 ,2012 ,3961 ,1 ,1,1,1,0.40583386176284086,4.223842739378567,1.275840202916931,2.511731135066582,0.0006341154090044388,3.3106361829025843,1,0,3,0,16,0.8383838383838383,0.8080808080808081,0.7777777777777778,22.82323232323232,1
24282 ,217984 ,3120 ,1496 ,93 ,1,1,1,8.681444404719342,77.93493028244548,1.1154808723632463,0.5348587772613514,0.03324991061851984,69.86666666666666,1,1,1,0,8,0.015384615384615385,0.3076923076923077,0.7589743589743589,11.692307692307692,0
20503 ,36239 ,1177 ,77431 ,28 ,1,1,1,6.544206830513884,11.566868815831471,0.3756782636450686,24.714650494733483,0.00893712097031599,30.789294817332202,1,0,1,0,1,0.0,0.19,0.7,5.905,0
46817 ,619 ,613 ,12631 ,4 ,1,1,1,10.953907346747778,0.14482919981282172,0.14342536265793168,2.9553111839026673,0.0009358914365933552,1.0097879282218598,1,0,1,0,2,0.095,0.505,0.96,11.785,1
74 ,256 ,138 ,1 ,3 ,1,1,1,0.023002797637550514,0.07957724588125582,0.04289710910786447,0.00031084861672365556,0.0009325458501709667,1.855072463768116,1,0,1,2,5,0.17567567567567569,0.013513513513513514,0.7297297297297297,8.77027027027027,0
43225 ,219530 ,541 ,16090 ,2209 ,1,1,1,10.05232558139535,51.05348837209302,0.1258139534883721,3.7418604651162792,0.5137209302325582,405.78558225508317,1,0,2,0,22,0.165,1.0,0.31,22.77,0
13489 ,1104 ,1883 ,2010 ,2 ,1,1,1,3.3554726368159202,0.2746268656716418,0.468407960199005,0.5,0.0004975124378109452,0.5862984599044079,1,0,1,0,11,0.25625,0.4125,0.85,14.81875,0
829 ,401 ,930 ,2 ,11 ,1,1,1,0.17725037417147743,0.0857387214026085,0.1988454137267479,0.00042762454564892024,0.0023519350010690614,0.4311827956989247,1,0,2,0,12,0.8775510204081632,0.4030612244897959,0.9030612244897959,14.36734693877551,1
35732 ,4448412 ,719 ,649 ,4845 ,1,1,1,8.487410926365795,1056.6299287410927,0.17078384798099763,0.15415676959619953,1.1508313539192399,6186.94297635605,1,1,4,1,0,0.425,1.005,1.14,12.55,0
3282 ,4136443 ,2 ,1842 ,4371 ,1,1,1,0.7111592632719393,896.304008667389,0.0004333694474539545,0.3991332611050921,0.9471289274106176,2068221.5,1,0,3,0,2,0.336734693877551,1.163265306122449,0.8775510204081632,17.489795918367346,0
75847 ,4542 ,2688 ,45277 ,7 ,1,1,1,33.04880174291939,1.9790849673202615,1.1712418300653595,19.728540305010892,0.0030501089324618735,1.6897321428571428,1,0,1,0,9,0.005025125628140704,0.3417085427135678,0.46733668341708545,10.06532663316583,0
561 ,79 ,1036 ,11969 ,0 ,1,1,1,0.37701612903225806,0.05309139784946237,0.696236559139785,8.043682795698924,0.0,0.07625482625482626,1,8,1,0,4,0.135678391959799,0.8442211055276382,0.5829145728643216,10.71356783919598,1
11 ,12 ,60 ,1 ,0 ,1,1,1,0.0026480500722195475,0.002888781896966779,0.014443909484833895,0.00024073182474723158,0.0,0.2,1,3,2,0,0,1.4545454545454546,0.18181818181818182,0.7272727272727273,15.636363636363637,1
255 ,344 ,62 ,213 ,1 ,1,1,1,0.13103802672147996,0.17677286742034942,0.03186022610483042,0.10945529290853032,0.0005138746145940391,5.548387096774194,1,0,2,0,13,0.125,0.385,1.41,11.475,0
3082 ,280 ,902 ,3305 ,4 ,1,1,1,0.9032825322391559,0.08206330597889801,0.26436107854630714,0.9686400937866354,0.0011723329425556857,0.31042128603104213,1,2,2,0,19,0.36,0.41,1.55,25.825,1
668 ,2109 ,862 ,930 ,2 ,1,1,1,0.2578155152450791,0.8139714395986106,0.3326900810497877,0.3589347742184485,0.0007719027402547279,2.4466357308584685,1,0,2,0,9,0.715,0.575,1.31,15.435,1
1899 ,3100 ,916 ,5212 ,8 ,1,1,1,0.5832309582309583,0.952088452088452,0.28132678132678135,1.6007371007371007,0.002457002457002457,3.3842794759825328,1,1,2,0,9,0.29591836734693877,0.5102040816326531,1.1428571428571428,11.770408163265307,1
41488 ,42814 ,26510 ,8900 ,41 ,1,1,1,11.42605342880749,11.791242082071054,7.301019003029468,2.451115395207932,0.011291655191407325,1.6150132025650699,1,0,1,0,9,0.02,0.055,0.04,11.96,0
486 ,44840 ,357 ,2022 ,325 ,1,1,1,0.17215727948990436,15.883811547998583,0.12646121147715197,0.7162592986184909,0.11512575274530641,125.60224089635854,1,0,2,0,7,0.295,0.605,1.19,11.48,0
570 ,962 ,3312 ,1289 ,0 ,1,1,1,0.1608352144469526,0.2714446952595937,0.9345372460496614,0.3637133182844244,0.0,0.29045893719806765,1,8,1,0,4,0.1377551020408163,0.17857142857142858,0.8622448979591837,9.872448979591837,0
1 ,2 ,66 ,0 ,0 ,1,1,1,0.0015015015015015015,0.003003003003003003,0.0990990990990991,0.0,0.0,0.030303030303030304,1,8,2,0,0,2.0,1.0,0.0,5.0,1
7471 ,811 ,1259 ,33 ,36 ,1,1,1,1.8137897547948532,0.19689244962369506,0.30565671279436757,0.008011653313911144,0.00873998543335761,0.6441620333598094,1,2,2,0,8,0.7258883248730964,0.350253807106599,0.7817258883248731,17.83248730964467,1
11916 ,10326 ,415 ,18011 ,98 ,1,1,1,4.009421265141319,3.47442799461642,0.13963660834454913,6.060228802153432,0.03297442799461642,24.881927710843375,1,1,2,0,10,0.1875,0.453125,0.9010416666666666,12.338541666666666,0
15030 ,11895 ,11887 ,15768 ,36 ,1,1,1,3.160218671152229,2.5010513036164843,2.4993692178301092,3.315391084945332,0.007569386038687973,1.0006730041221503,1,0,1,0,12,0.7743589743589744,0.35384615384615387,1.1692307692307693,19.47179487179487,1
8272 ,52535 ,51067 ,21562 ,72 ,1,1,1,2.8983882270497547,18.40749824807288,17.89313244569026,7.555010511562719,0.025227750525578137,1.0287465486517713,1,0,3,0,17,0.17,0.495,0.41,17.11,1
2050 ,150 ,823 ,289 ,0 ,1,1,1,0.5554050392847467,0.0406393931183961,0.2229748035762666,0.07829856407477648,0.0,0.1822600243013366,1,0,2,0,3,0.08,0.045,0.825,13.38,1
20829 ,1232187 ,7060 ,24338 ,567 ,1,1,1,5.547003994673768,328.145672436751,1.8801597869507323,6.481491344873502,0.15099866844207724,174.53073654390934,1,0,1,0,5,0.035,0.44,0.565,11.255,0
69557 ,2354429 ,795 ,11196 ,6800 ,1,1,1,14.12898639041235,478.25086329473896,0.1614868982327849,2.2742230347349177,1.3812715823684745,2961.5459119496854,1,0,2,0,1,0.105,0.85,0.975,7.79,0
3023 ,2131 ,543 ,1980 ,16 ,1,1,1,0.9029271206690561,0.6364994026284349,0.16218637992831542,0.5913978494623656,0.0047789725209080045,3.9244935543278086,1,0,2,0,26,0.35175879396984927,0.49748743718592964,1.3015075376884422,17.678391959798994,1
334 ,127 ,377 ,781 ,0 ,1,1,1,0.37570303712035996,0.14285714285714285,0.42407199100112486,0.8785151856017998,0.0,0.33687002652519893,1,1,4,0,23,0.08,0.445,2.28,10.83,1
12 ,32 ,74 ,56 ,0 ,1,1,1,0.0036133694670280035,0.009635651912074676,0.022282445046672688,0.016862390846130684,0.0,0.43243243243243246,1,1,3,0,20,0.16666666666666666,0.5833333333333334,1.9166666666666667,10.916666666666666,1
12737 ,214 ,223 ,4321 ,0 ,1,1,1,3.526301218161683,0.0592469545957918,0.06173864894795127,1.1962901439645626,0.0,0.9596412556053812,1,0,2,0,7,0.116751269035533,0.2893401015228426,0.9441624365482234,12.6751269035533,0
2403 ,12563 ,333 ,2917 ,83 ,1,1,1,0.6062058526740666,3.169273461150353,0.08400605449041372,0.7358728557013118,0.020938446014127143,37.726726726726724,1,1,2,0,6,0.6894736842105263,0.43157894736842106,1.9421052631578948,14.426315789473684,0
65 ,324 ,45 ,30 ,1 ,1,1,1,0.04571026722925457,0.22784810126582278,0.03164556962025317,0.02109704641350211,0.0007032348804500703,7.2,1,0,1,0,0,4.4,1.0,0.6461538461538462,19.676923076923078,1
972 ,287 ,302 ,2534 ,0 ,1,1,1,0.25789334040859646,0.07614751923587158,0.08012735473600424,0.6723268771557442,0.0,0.9503311258278145,1,1,2,0,2,0.053475935828877004,0.2994652406417112,0.8235294117647058,8.631016042780749,1
50932 ,2712159 ,547 ,308 ,11485 ,1,1,1,10.688772298006295,569.1834207764953,0.11479538300104931,0.0646379853095488,2.410283315844701,4958.243144424132,1,0,2,0,21,0.065,0.415,0.975,23.385,0
20545 ,10116 ,4 ,16131 ,36 ,1,1,1,5.1106965174129355,2.5164179104477613,0.0009950248756218905,4.012686567164179,0.008955223880597015,2529.0,1,0,3,0,9,0.4864864864864865,0.6486486486486487,1.2162162162162162,15.513513513513514,1
118 ,2763 ,3546 ,316 ,14 ,1,1,1,0.03155080213903743,0.7387700534759358,0.9481283422459893,0.08449197860962566,0.0037433155080213902,0.7791878172588832,1,0,3,0,16,2.3865546218487395,0.36134453781512604,1.411764705882353,14.546218487394958,1
927 ,1434 ,303 ,285 ,22 ,1,1,1,0.3452513966480447,0.5340782122905028,0.11284916201117319,0.10614525139664804,0.00819366852886406,4.732673267326732,1,0,2,0,6,0.37373737373737376,0.7070707070707071,0.8181818181818182,13.944444444444445,1
6733 ,27458 ,1795 ,33542 ,611 ,1,1,1,2.0225292880744967,8.248122559327125,0.5392009612496245,10.07569840793031,0.1835386001802343,15.296935933147632,1,0,2,0,3,0.025,0.22,1.545,14.885,0
10 ,24 ,387 ,4261 ,0 ,1,1,1,0.0048543689320388345,0.011650485436893204,0.1878640776699029,2.068446601941748,0.0,0.06201550387596899,1,3,2,0,0,0.0,0.0,1.2,11.6,0
1963 ,182 ,1287 ,7648 ,2 ,1,1,1,1.1294591484464902,0.1047180667433832,0.740506329113924,4.400460299194476,0.0011507479861910242,0.1414141414141414,1,0,1,0,11,0.1736842105263158,0.43157894736842106,1.3473684210526315,17.50526315789474,1
26076 ,172216 ,232 ,64 ,4530 ,1,1,1,5.249849003422589,34.6720354338635,0.04670827461244212,0.012885041272397826,0.9120193275619086,742.3103448275862,1,0,1,0,10,0.215,0.795,0.525,24.585,0
14500 ,10411 ,218 ,2648 ,478 ,1,1,1,3.0366492146596857,2.1803141361256544,0.045654450261780104,0.5545549738219895,0.10010471204188481,47.75688073394495,1,0,2,0,17,0.05,0.725,0.65,19.33,0
6783 ,71156 ,69179 ,18958 ,108 ,1,1,1,3.08879781420765,32.40255009107468,31.502276867030965,8.63296903460838,0.04918032786885246,1.028578036687434,1,0,3,0,11,0.74,0.25,1.07,10.11,0
0 ,0 ,20 ,7 ,0 ,1,1,1,0.0,0.0,0.03546099290780142,0.012411347517730497,0.0,0.0,1,1,1,0,0,0.0,0.0,1.5,11.5,1
139231 ,498733 ,1358 ,3521 ,754 ,1,1,1,29.012502604709315,103.92435924150865,0.2829756199208168,0.7336945196916024,0.15711606584705146,367.2555228276878,1,2,2,0,14,0.51,1.59,0.045,27.925,0
7205 ,58788 ,71105 ,193 ,23 ,1,1,1,2.0221723266909906,16.499579006455235,19.95649733370755,0.054167836093179905,0.006455234353073253,0.8267773011743197,1,2,1,0,3,0.016042780748663103,0.0748663101604278,0.18181818181818182,8.957219251336898,1
8638 ,27031 ,1349 ,455 ,858 ,1,1,1,1.8154686843211434,5.681168558217738,0.28352248844052125,0.09562841530054644,0.18032786885245902,20.037805782060786,1,0,1,0,19,0.26,0.715,1.42,27.565,0
620 ,80 ,309 ,90 ,0 ,1,1,1,0.44002838892831797,0.05677785663591199,0.21930447125621008,0.063875088715401,0.0,0.2588996763754045,1,0,1,0,0,0.0,0.085,0.665,19.825,0
152887 ,300782 ,750 ,144398 ,1781 ,1,1,1,33.12827735644637,65.17486457204767,0.16251354279523295,31.288840736728062,0.38591549295774646,401.04266666666666,1,0,2,0,14,0.005,0.48,0.68,12.945,0
3144 ,3761 ,689 ,247 ,80 ,1,1,1,0.848582995951417,1.015114709851552,0.18596491228070175,0.06666666666666667,0.021592442645074223,5.4586357039187225,1,0,2,0,20,0.77,1.55,0.205,23.69,0
59871 ,34497 ,1808 ,13321 ,652 ,1,1,1,18.370972691009513,10.58514881865603,0.5547714022706351,4.0874501380791655,0.20006136851795028,19.08019911504425,1,0,1,0,21,1.365,1.025,1.005,29.815,0
39129 ,286583 ,12137 ,1445 ,5462 ,1,1,1,7.602292597629687,55.67961919564795,2.358072663687585,0.2807460656693219,1.061200699436565,23.61234242399275,1,0,3,0,23,0.41,0.41,1.335,20.405,0
244 ,660 ,55 ,12 ,19 ,1,1,1,0.05238299699441821,0.14169171318162302,0.01180764276513525,0.0025762129669386004,0.0040790038643194505,12.0,1,0,2,0,12,0.25,0.91,1.285,20.805,1
20398 ,274232 ,3551 ,15117 ,1994 ,1,1,1,6.646464646464646,89.35549038774845,1.1570544151189313,4.925708699902248,0.649723036819811,77.22669670515347,1,0,2,0,10,0.06532663316582915,0.5226130653266332,1.2010050251256281,23.542713567839197,0
10924 ,991903 ,3670 ,238 ,3376 ,1,1,1,2.3252447850149,211.13303533418477,0.7811834823329076,0.05065985525755641,0.7186036611323967,270.2732970027248,1,0,2,0,12,0.23,1.17,0.385,23.7,0
8309 ,27344 ,301 ,1412 ,410 ,1,1,1,1.8399025686448185,6.054915854738707,0.06665190434012401,0.312666076173605,0.09078830823737821,90.84385382059801,1,0,2,0,19,0.745,1.555,0.41,28.19,1
23 ,41 ,316 ,5 ,1 ,1,1,1,0.004888416578108395,0.00871413390010627,0.0671625929861849,0.0010626992561105207,0.00021253985122210415,0.12974683544303797,1,0,2,0,0,0.045454545454545456,0.13636363636363635,0.5454545454545454,10.045454545454545,0
9095 ,39294 ,1690 ,11825 ,94 ,1,1,1,2.403541226215645,10.384249471458773,0.4466173361522199,3.125,0.024841437632135307,23.250887573964498,1,0,2,0,21,0.095,0.195,1.24,20.685,0
4893 ,1108 ,784 ,10153 ,37 ,1,1,1,1.3446001648804617,0.3044792525419071,0.21544380324264908,2.790052212146194,0.010167628469359714,1.413265306122449,1,0,3,0,15,0.08,0.62,1.05,16.87,1
123 ,331 ,264 ,114 ,11 ,1,1,1,0.029327610872675252,0.07892226990939437,0.06294706723891273,0.027181688125894134,0.0026227944682880307,1.253787878787879,1,0,2,0,14,0.032520325203252036,0.8048780487804879,0.43902439024390244,12.471544715447154,1
13674 ,157 ,2543 ,27561 ,1 ,1,1,1,4.019400352733686,0.04614932392710171,0.7475014697236919,8.101410934744267,0.00029394473838918284,0.06173810460086512,1,0,1,0,5,0.1407035175879397,0.10552763819095477,1.5427135678391959,20.07537688442211,1
477 ,215 ,108 ,650 ,1 ,1,1,1,0.23754980079681276,0.10707171314741036,0.053784860557768925,0.3237051792828685,0.00049800796812749,1.9907407407407407,1,0,2,0,5,0.105,0.78,1.875,17.455,1
28829 ,24889 ,3582 ,55648 ,53 ,1,1,1,7.062469377756002,6.097256246937776,0.8775110240078393,13.632533072023518,0.012983831455169036,6.9483528754885535,1,0,3,0,1,0.025,0.22,0.955,26.265,0
171757 ,47612 ,891 ,21987 ,505 ,1,1,1,40.66216856060606,11.271780303030303,0.2109375,5.205255681818182,0.11955492424242424,53.43658810325477,1,0,2,0,16,0.375,0.41,1.335,19.895,0
72 ,111 ,461 ,54 ,1 ,1,1,1,0.026627218934911243,0.04105029585798817,0.17048816568047337,0.019970414201183433,0.0003698224852071006,0.24078091106290672,1,0,4,5,20,0.16666666666666666,0.5138888888888888,0.4722222222222222,23.208333333333332,1
33 ,0 ,20 ,112 ,0 ,1,1,1,0.046875,0.0,0.028409090909090908,0.1590909090909091,0.0,0.0,1,0,3,0,0,0.0,0.0,1.2121212121212122,19.96969696969697,0
11738 ,57559 ,655 ,31187 ,139 ,1,1,1,3.6476072094468615,17.886575512740833,0.20354257302672468,9.691423244251087,0.04319453076444997,87.8763358778626,1,0,2,0,9,0.315,0.27,1.47,21.21,0
15908 ,1127711 ,60640 ,90 ,4056 ,1,1,1,3.4688181421718274,245.90296554731793,13.222852158744004,0.01962494548626254,0.8844308765808984,18.5968172823219,1,0,3,0,20,0.405,0.74,0.43,33.14,0
808 ,386 ,1313 ,114609 ,1 ,1,1,1,0.19911286347954657,0.09512074913750616,0.3235584031542632,28.242730409068507,0.0002464268112370626,0.293983244478294,1,0,1,0,2,0.2777777777777778,0.31313131313131315,1.1464646464646464,15.969696969696969,1
1112 ,146 ,686 ,24 ,0 ,1,1,1,0.2346486600548639,0.030808187381304072,0.1447562776957164,0.005064359569529437,0.0,0.21282798833819241,1,11,2,0,0,0.0,1.0,0.01,4.915,1
2213 ,37 ,187 ,32230 ,0 ,1,1,1,0.45394871794871794,0.007589743589743589,0.03835897435897436,6.611282051282052,0.0,0.19786096256684493,1,0,1,0,4,0.1641025641025641,0.12307692307692308,1.3435897435897435,18.27179487179487,1
69323 ,57386 ,16744 ,47 ,171 ,1,1,1,32.258259655653795,26.70358306188925,7.791530944625407,0.021870637505816658,0.07957189390414146,3.427257525083612,1,0,2,0,15,0.375,0.185,1.34,20.135,0
32437 ,1373 ,1677 ,13228 ,24 ,1,1,1,6.844692973201098,0.2897235703734965,0.3538721249208694,2.7913061827389747,0.005064359569529437,0.8187239117471675,1,0,2,0,31,0.1,0.49,1.27,16.39,1
40179 ,54877 ,1256 ,354 ,679 ,1,1,1,8.683596282688567,11.860168575751027,0.2714501837043441,0.07650745623514156,0.14674735249621784,43.69187898089172,1,0,2,0,6,0.045,1.01,0.245,29.675,1
14994 ,3543 ,739 ,13526 ,88 ,1,1,1,4.118099423235375,0.9730843174951936,0.20296621807195825,3.7149134853062344,0.02416918429003021,4.7943166441136675,1,0,2,0,8,0.34,0.16,1.425,19.715,1
3882 ,237 ,1011 ,7181 ,1 ,1,1,1,3.438441098317095,0.20992028343666963,0.895482728077945,6.360496014171834,0.0008857395925597874,0.2344213649851632,1,3,1,0,1,0.0,0.24,0.85,2.4,0
38331 ,5591 ,4481 ,16911 ,107 ,1,1,1,15.826176713459951,2.3084227910817505,1.8501238645747315,6.9822460776218005,0.044178364987613544,1.2477125641597857,1,0,2,0,22,0.2914572864321608,0.11557788944723618,1.7085427135678393,18.150753768844222,0
9 ,33 ,222 ,7 ,0 ,1,1,1,0.013196480938416423,0.04838709677419355,0.3255131964809384,0.010263929618768328,0.0,0.14864864864864866,1,0,2,0,3,0.0,0.3333333333333333,0.6666666666666666,17.88888888888889,0
24434 ,4894 ,694 ,73283 ,2 ,1,1,1,5.34426946631671,1.0704286964129484,0.15179352580927383,16.02865266841645,0.0004374453193350831,7.051873198847262,1,0,3,0,16,0.2,0.065,1.29,21.8,0
33 ,558 ,1533 ,452 ,0 ,1,1,1,0.054817275747508304,0.9269102990033222,2.546511627906977,0.7508305647840532,0.0,0.3639921722113503,1,0,2,0,10,0.12121212121212122,0.9696969696969697,0.7575757575757576,9.515151515151516,0
4282 ,78 ,333 ,48 ,3 ,1,1,1,1.256086828982106,0.022880610149603988,0.09768260486946319,0.014080375476679377,0.0008800234672924611,0.23423423423423423,1,4,2,0,14,0.1989795918367347,0.4897959183673469,1.0918367346938775,19.005102040816325,1
10128 ,30183 ,115 ,1162 ,406 ,1,1,1,3.4888046848088186,10.397175335859457,0.03961419221495005,0.40027557698932137,0.13985532208060628,262.46086956521737,1,3,1,3,4,0.21,0.105,0.12,24.495,1
20579 ,346 ,555 ,20734 ,37 ,1,1,1,4.071824297586071,0.06846062524732885,0.10981400870597546,4.1024930747922435,0.007320933913731698,0.6234234234234234,1,0,2,0,14,0.08176100628930817,0.4528301886792453,0.9622641509433962,22.371069182389938,1
6278 ,217 ,1512 ,6258 ,2 ,1,1,1,2.021249195106246,0.06986477784932389,0.4867997424339987,2.01481004507405,0.000643915003219575,0.14351851851851852,1,0,2,0,8,0.12307692307692308,0.3230769230769231,1.3641025641025641,11.917948717948718,1
53137 ,789 ,1911 ,38575 ,31 ,1,1,1,18.710211267605633,0.2778169014084507,0.672887323943662,13.58274647887324,0.010915492957746478,0.41287284144427,1,0,1,0,20,0.29743589743589743,0.21025641025641026,0.8461538461538461,18.466666666666665,0
32 ,419 ,20 ,8 ,2 ,1,1,1,0.026058631921824105,0.34120521172638435,0.016286644951140065,0.006514657980456026,0.0016286644951140066,20.95,1,0,3,0,6,0.625,0.28125,2.125,22.8125,1
3 ,6 ,22 ,186 ,0 ,1,1,1,0.003278688524590164,0.006557377049180328,0.024043715846994537,0.20327868852459016,0.0,0.2727272727272727,1,0,2,0,8,2.0,1.3333333333333333,0.3333333333333333,13.0,1
5576 ,1849734 ,98 ,434 ,937 ,1,1,1,1.1843670348343245,392.8916737468139,0.020815632965165677,0.09218351741716228,0.1990229396771453,18874.836734693876,1,0,2,0,19,0.41708542713567837,2.0,1.4572864321608041,21.467336683417084,0
3258 ,29 ,577 ,19534 ,0 ,1,1,1,3.5645514223194747,0.03172866520787746,0.6312910284463895,21.37199124726477,0.0,0.05025996533795494,1,0,2,0,1,0.015151515151515152,0.41414141414141414,0.7222222222222222,14.131313131313131,0
12828 ,7895 ,1885 ,129 ,410 ,1,1,1,3.466090245879492,2.1332072412861387,0.5093218049175898,0.03485544447446636,0.11078087003512564,4.188328912466844,1,0,2,0,20,0.285,0.52,1.93,19.415,1
36762 ,77830 ,1650 ,3920 ,187 ,1,1,1,8.493992606284658,17.98290203327172,0.3812384473197782,0.9057301293900185,0.04320702402957486,47.16969696969697,1,0,2,0,10,0.2,0.315,1.415,21.495,0
9222 ,49 ,74 ,20308 ,0 ,1,1,1,2.416033534189154,0.012837306785433586,0.019386953104532357,5.320408697930311,0.0,0.6621621621621622,1,2,2,0,0,0.15,0.07,1.505,19.215,1
1 ,2 ,13 ,1 ,0 ,1,1,1,0.0014970059880239522,0.0029940119760479044,0.019461077844311378,0.0014970059880239522,0.0,0.15384615384615385,1,0,2,0,5,0.0,0.0,1.0,13.0,1
39919 ,2507282 ,863 ,10321 ,10781 ,1,1,1,8.335560659845479,523.5502192524535,0.1802046356233034,2.155147212361662,2.2512006681979537,2905.309385863268,1,0,2,0,8,0.095,0.56,1.065,8.285,0
968 ,451347 ,54 ,1133 ,6 ,1,1,1,0.6989169675090253,325.88231046931406,0.03898916967509025,0.8180505415162455,0.004332129963898917,8358.277777777777,1,0,1,0,0,0.045454545454545456,1.3888888888888888,1.0656565656565657,14.803030303030303,1
35 ,23 ,49 ,3 ,0 ,1,1,1,0.05654281098546042,0.03715670436187399,0.0791599353796446,0.004846526655896607,0.0,0.46938775510204084,1,0,4,0,21,2.4285714285714284,0.6857142857142857,0.3142857142857143,34.8,1
273 ,13 ,174 ,1140 ,0 ,1,1,1,0.15458663646659115,0.007361268403171008,0.0985277463193658,0.6455266138165345,0.0,0.07471264367816093,1,0,2,0,0,0.17525773195876287,0.18556701030927836,1.2422680412371134,21.324742268041238,1
1790 ,63628 ,0 ,3082 ,636 ,1,1,1,0.3756558237145855,13.353200419727177,0.0,0.6467995802728227,0.1334732423924449,0,1,0,2,0,28,0.2,0.51,2.42,19.45,0
17 ,117 ,1513 ,40 ,2 ,1,1,1,0.0036147140123325536,0.024877737614288752,0.3217095470975973,0.00850520944078248,0.00042526047203912394,0.07732980832782552,1,0,2,0,0,0.058823529411764705,0.17647058823529413,0.6470588235294118,10.117647058823529,1
20279 ,38215 ,1838 ,12102 ,222 ,1,1,1,4.760328638497652,8.970657276995306,0.43145539906103286,2.840845070422535,0.05211267605633803,20.791621327529924,1,0,3,0,26,0.105,0.515,1.42,24.745,0
8436 ,1341 ,3300 ,4506 ,6 ,1,1,1,2.174226804123711,0.3456185567010309,0.8505154639175257,1.161340206185567,0.0015463917525773195,0.40636363636363637,1,0,2,0,18,0.135,0.24,0.88,18.535,1
1575 ,806 ,248 ,1475 ,0 ,1,1,1,0.44130008405715887,0.2258335668254413,0.06948725133090501,0.4132810311011488,0.0,3.25,1,0,3,0,11,0.15736040609137056,0.4213197969543147,0.8324873096446701,10.583756345177665,0
204005 ,1025924 ,1562 ,9340 ,3857 ,1,1,1,43.69351038766331,219.73099164703362,0.3345470122081816,2.0004283572499464,0.8260869565217391,656.8015364916773,1,0,1,0,22,0.425,0.805,1.25,13.035,0
