statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
40179 ,54877 ,1256 ,354 ,679 ,1,1,1,8.702404158544509,11.885856616850768,0.27203811999133637,0.07667316439246263,0.14706519384881958,43.69187898089172,1,0,2,0,6,1
14994 ,3543 ,739 ,13526 ,88 ,1,1,1,4.129440925364913,0.9757642522721014,0.20352519966951252,3.725144588267695,0.02423574772789865,4.7943166441136675,1,0,2,0,8,1
3882 ,237 ,1011 ,7181 ,1 ,1,1,1,3.4691689008042896,0.21179624664879357,0.903485254691689,6.41733690795353,0.0008936550491510277,0.2344213649851632,1,3,1,0,1,0
38331 ,5591 ,4481 ,16911 ,107 ,1,1,1,15.89179104477612,2.317993366500829,1.8577943615257049,7.0111940298507465,0.044361525704809286,1.2477125641597857,1,0,2,0,22,0
9 ,33 ,222 ,7 ,0 ,1,1,1,0.013392857142857142,0.049107142857142856,0.33035714285714285,0.010416666666666666,0.0,0.14864864864864866,1,0,2,0,3,0
24434 ,4894 ,694 ,73283 ,2 ,1,1,1,5.355984217448487,1.072775098640947,0.15212626041209995,16.063787812363,0.00043840420868040335,7.051873198847262,1,0,3,0,16,0
33 ,558 ,1533 ,452 ,0 ,1,1,1,0.05583756345177665,0.9441624365482234,2.5939086294416245,0.7648054145516074,0.0,0.3639921722113503,1,0,2,0,10,0
4282 ,78 ,333 ,48 ,3 ,1,1,1,1.2597822889085024,0.02294792586054722,0.09796999117387467,0.01412180052956752,0.00088261253309797,0.23423423423423423,1,4,2,0,14,1
10128 ,30183 ,115 ,1162 ,406 ,1,1,1,3.5020746887966805,10.436721991701244,0.039764868603042874,0.4017980636237898,0.14038727524204703,262.46086956521737,1,3,1,3,4,1
20579 ,346 ,555 ,20734 ,37 ,1,1,1,4.079896907216495,0.06859635210150675,0.11003172085646312,4.110626486915146,0.007335448057097542,0.6234234234234234,1,0,2,0,14,1
6278 ,217 ,1512 ,6258 ,2 ,1,1,1,2.0277777777777777,0.07009043927648578,0.4883720930232558,2.0213178294573644,0.0006459948320413437,0.14351851851851852,1,0,2,0,8,1
53137 ,789 ,1911 ,38575 ,31 ,1,1,1,18.776325088339224,0.27879858657243817,0.6752650176678445,13.630742049469964,0.010954063604240283,0.41287284144427,1,0,1,0,20,0
32 ,419 ,20 ,8 ,2 ,1,1,1,0.026272577996715927,0.3440065681444992,0.016420361247947456,0.006568144499178982,0.0016420361247947454,20.95,1,0,3,0,6,1
3 ,6 ,22 ,186 ,0 ,1,1,1,0.0033149171270718232,0.0066298342541436465,0.02430939226519337,0.20552486187845304,0.0,0.2727272727272727,1,0,2,0,8,1
5576 ,1849734 ,98 ,434 ,937 ,1,1,1,1.1868880374627502,393.72796934865903,0.020859940400170286,0.09237973605789698,0.1994465730097914,18874.836734693876,1,0,2,0,19,0
3258 ,29 ,577 ,19534 ,0 ,1,1,1,3.603982300884956,0.032079646017699116,0.6382743362831859,21.608407079646017,0.0,0.05025996533795494,1,0,2,0,1,0
12828 ,7895 ,1885 ,129 ,410 ,1,1,1,3.4754808994852344,2.138986724464915,0.510701706854511,0.034949878081820644,0.11108100785694934,4.188328912466844,1,0,2,0,20,1
36762 ,77830 ,1650 ,3920 ,187 ,1,1,1,8.51366373320982,18.02454840203798,0.38212135247799905,0.9078276980083372,0.04330708661417323,47.16969696969697,1,0,2,0,10,0
9222 ,49 ,74 ,20308 ,0 ,1,1,1,2.422379826635146,0.01287102705542422,0.019437877593905962,5.33438402941949,0.0,0.6621621621621622,1,2,2,0,0,1
1 ,2 ,13 ,1 ,0 ,1,1,1,0.001519756838905775,0.00303951367781155,0.019756838905775075,0.001519756838905775,0.0,0.15384615384615385,1,0,2,0,5,1
39919 ,2507282 ,863 ,10321 ,10781 ,1,1,1,8.35300272023436,524.6457417869847,0.180581711655158,2.159656831973216,2.2559112785101485,2905.309385863268,1,0,2,0,8,0
968 ,451347 ,54 ,1133 ,6 ,1,1,1,0.7045123726346434,328.4912663755459,0.039301310043668124,0.8245997088791849,0.004366812227074236,8358.277777777777,1,0,1,0,0,1
35 ,23 ,49 ,3 ,0 ,1,1,1,0.05747126436781609,0.03776683087027915,0.08045977011494253,0.0049261083743842365,0.0,0.46938775510204084,1,0,4,0,21,1
273 ,13 ,174 ,1140 ,0 ,1,1,1,0.15546697038724375,0.007403189066059226,0.09908883826879271,0.6492027334851936,0.0,0.07471264367816093,1,0,2,0,0,1
1790 ,63628 ,0 ,3082 ,636 ,1,1,1,0.37652503155237693,13.384097602019352,0.0,0.6482961716449306,0.13378207824989483,0,1,0,2,0,28,0
17 ,117 ,1513 ,40 ,2 ,1,1,1,0.0036224163647986364,0.024930747922437674,0.3223950564670786,0.008523332623055616,0.0004261666311527807,0.07732980832782552,1,0,2,0,0,1
20279 ,38215 ,1838 ,12102 ,222 ,1,1,1,4.771529411764706,8.991764705882353,0.4324705882352941,2.847529411764706,0.05223529411764706,20.791621327529924,1,0,3,0,26,0
8436 ,1341 ,3300 ,4506 ,6 ,1,1,1,2.17984496124031,0.34651162790697676,0.8527131782945736,1.1643410852713179,0.0015503875968992248,0.40636363636363637,1,0,2,0,18,1
1575 ,806 ,248 ,1475 ,0 ,1,1,1,0.4425400393368924,0.22646810901938746,0.06968249508288846,0.41444225906153415,0.0,3.25,1,0,3,0,11,0
204005 ,1025924 ,1562 ,9340 ,3857 ,1,1,1,43.787293410603134,220.20261858767975,0.3352650783429921,2.0047220433569435,0.827860055805967,656.8015364916773,1,0,1,0,22,0
3 ,1 ,41 ,22 ,0 ,1,1,1,0.004862236628849271,0.0016207455429497568,0.06645056726094004,0.03565640194489465,0.0,0.024390243902439025,1,1,7,0,6,1
90 ,82 ,188 ,3275 ,0 ,1,1,1,0.045090180360721446,0.041082164328657314,0.09418837675350701,1.6407815631262526,0.0,0.43617021276595747,1,2,2,0,1,0
766 ,1319 ,591 ,468 ,9 ,1,1,1,0.3368513632365875,0.5800351802990326,0.2598944591029024,0.20580474934036938,0.00395778364116095,2.2318104906937393,1,0,2,0,13,1
10038 ,58463 ,1127 ,1272 ,1137 ,1,1,1,2.4358165493812183,14.18660519291434,0.27347731133220093,0.30866294588692067,0.27590390681873334,51.87488908606921,1,0,5,0,21,0
3474 ,76880 ,904 ,7784 ,115 ,1,1,1,0.8358999037536092,18.498556304138596,0.21751684311838307,1.8729547641963427,0.027670837343599614,85.04424778761062,1,0,2,0,8,0
1558 ,766 ,1340 ,81 ,19 ,1,1,1,0.42062634989200864,0.2068034557235421,0.3617710583153348,0.021868250539956804,0.0051295896328293735,0.5716417910447761,1,0,1,0,13,1
1238 ,160 ,194 ,3031 ,2 ,1,1,1,0.3954008304056212,0.05110188438198659,0.06196103481315873,0.9680613222612584,0.0006387735547748323,0.8247422680412371,1,0,2,0,5,1
2427 ,8855 ,468 ,638 ,56 ,1,1,1,0.639188833289439,2.332104292862786,0.12325520147484856,0.16802739004477218,0.014748485646563076,18.92094017094017,1,0,3,2,16,0
133 ,12 ,35 ,3 ,0 ,1,1,1,0.03206364513018322,0.0028929604628736743,0.008437801350048216,0.0007232401157184186,0.0,0.34285714285714286,1,4,1,0,14,1
9950 ,1250 ,1918 ,8627 ,44 ,1,1,1,2.942046126552336,0.3696037847427558,0.5671200473092844,2.550857480780603,0.013010053222945003,0.6517205422314911,1,1,2,0,10,1
25225 ,189 ,17 ,5737 ,0 ,1,1,1,20.491470349309505,0.15353371242891958,0.01380991064175467,4.660438667749797,0.0,11.117647058823529,1,0,2,0,6,0
389 ,133 ,549 ,7046 ,1 ,1,1,1,0.40103092783505156,0.13711340206185568,0.565979381443299,7.263917525773196,0.0010309278350515464,0.24225865209471767,1,0,1,0,5,1
42431 ,436 ,764 ,80066 ,13 ,1,1,1,10.384483602545277,0.10670582476749878,0.18697993147332354,19.595203132648066,0.0031815956926089083,0.5706806282722513,1,0,2,0,14,1
1 ,25 ,134 ,820 ,0 ,1,1,1,0.0004701457451810061,0.011753643629525154,0.06299952985425482,0.385519511048425,0.0,0.1865671641791045,1,2,2,0,0,1
154720 ,4648 ,5077 ,62802 ,22 ,1,1,1,32.75883972051662,0.9841202625449926,1.074952360787635,13.297056955325004,0.004658056320135507,0.9155012802836321,1,0,3,0,9,1
4877 ,113083 ,523 ,9185 ,110 ,1,1,1,2.176260597947345,50.46095493083445,0.23337795626952254,4.098616688978135,0.049085229808121376,216.21988527724665,1,0,1,0,8,0
228 ,378162 ,99 ,8 ,1809 ,1,1,1,0.06343906510851419,105.220367278798,0.027545909849749584,0.0022259321090706734,0.503338898163606,3819.818181818182,1,2,2,0,2,0
3609 ,2048126 ,170 ,82 ,6867 ,1,1,1,0.8806734992679356,499.7867252318204,0.04148365056124939,0.02000976085895559,1.6756954612005857,12047.8,1,0,2,0,26,0
4328 ,3358 ,3455 ,12478 ,3 ,1,1,1,1.201554691837868,0.9322598556357579,0.9591893392559689,3.464186563020544,0.000832870627429206,0.9719247467438495,1,0,3,4,17,1
16 ,23 ,60 ,57 ,0 ,1,1,1,0.007165248544558889,0.010300044782803403,0.026869682042095836,0.025526197939991044,0.0,0.38333333333333336,1,4,1,0,1,0
23620 ,5998 ,1084 ,12122 ,29 ,1,1,1,5.5746990795374085,1.4156242624498465,0.25584139721501065,2.8609865470852016,0.006844465423648808,5.533210332103321,1,1,2,0,16,1
35375 ,433 ,416 ,584 ,4 ,1,1,1,7.737314085739283,0.0947069116360455,0.09098862642169729,0.12773403324584426,0.0008748906386701663,1.0408653846153846,1,1,1,1,8,1
4603 ,350 ,301 ,24 ,2 ,1,1,1,0.9939537896782552,0.07557762902180955,0.06499676095875621,0.005182465990066941,0.0004318721658389117,1.1627906976744187,1,0,3,0,15,0
2430 ,4729 ,1683 ,5871 ,84 ,1,1,1,0.540120026672594,1.0511224716603689,0.3740831295843521,1.3049566570348967,0.018670815736830406,2.809863339275104,1,0,2,0,29,1
363 ,36 ,422 ,118 ,1 ,1,1,1,0.08086433504121185,0.008019603475161506,0.09400757406994877,0.026286478057473826,0.00022276676319893073,0.08530805687203792,1,5,2,0,0,0
11987 ,26434 ,448 ,21795 ,205 ,1,1,1,2.905939393939394,6.408242424242424,0.10860606060606061,5.283636363636363,0.0496969696969697,59.004464285714285,1,0,2,0,3,0
362 ,36953 ,71 ,4585 ,296 ,1,1,1,0.15794066317626526,16.12260034904014,0.030977312390924956,2.00043630017452,0.12914485165794065,520.4647887323944,1,0,2,0,15,0
2775 ,228 ,764 ,4212 ,1 ,1,1,1,1.434850051706308,0.11789038262668046,0.39503619441571874,2.1778697001034124,0.000517063081695967,0.29842931937172773,1,0,1,0,3,0
574 ,430703 ,18 ,3 ,851 ,1,1,1,0.15153115100316789,113.7019535374868,0.004751847940865892,0.0007919746568109821,0.22465681098204857,23927.944444444445,1,0,2,0,2,0
1771 ,168 ,480 ,9937 ,2 ,1,1,1,0.4091014091014091,0.038808038808038806,0.11088011088011088,2.2954492954492953,0.000462000462000462,0.35,1,4,2,0,11,1
184 ,97361 ,82 ,101 ,755 ,1,1,1,0.054534676941315946,28.85625370480142,0.024303497332542976,0.02993479549496147,0.2237700059276823,1187.3292682926829,1,0,2,0,20,0
723 ,265359 ,76 ,4 ,1173 ,1,1,1,0.21744360902255638,79.80721804511278,0.022857142857142857,0.0012030075187969924,0.35278195488721803,3491.565789473684,1,1,2,0,10,0
60845 ,8836 ,998 ,103963 ,341 ,1,1,1,13.258879930268032,1.9254739594682937,0.21747657441708435,22.654826759642624,0.07430812813249074,8.853707414829659,1,0,2,0,10,0
2510 ,1411913 ,371 ,2432 ,1395 ,1,1,1,0.6643726839597671,373.7196929592377,0.09820010587612493,0.6437268395976707,0.36924298570672315,3805.6954177897574,1,1,2,0,17,0
1549 ,32 ,340 ,2 ,0 ,1,1,1,1.7743413516609392,0.03665521191294387,0.38946162657502864,0.002290950744558992,0.0,0.09411764705882353,1,0,1,0,18,1
1648 ,647 ,411 ,225 ,29 ,1,1,1,0.3782419095708056,0.1484966720220335,0.09433096167087446,0.05164103741106266,0.006655955932981409,1.5742092457420924,1,0,3,0,17,1
490 ,370 ,3840 ,133 ,1 ,1,1,1,0.11026102610261027,0.08325832583258326,0.8640864086408641,0.029927992799279927,0.000225022502250225,0.09635416666666667,1,0,2,0,0,1
11417 ,777 ,1480 ,27 ,15 ,1,1,1,2.8678723938708868,0.19517709118311982,0.37176588796784726,0.006782215523737754,0.0037678975131876413,0.525,1,0,2,0,8,0
50 ,272 ,854 ,161 ,0 ,1,1,1,0.043898156277436345,0.23880597014925373,0.7497805092186128,0.14135206321334504,0.0,0.3185011709601874,1,0,3,0,23,1
16990 ,30444 ,2210 ,6072 ,666 ,1,1,1,3.513234077750207,6.295285359801489,0.45698924731182794,1.2555831265508686,0.13771712158808933,13.77556561085973,1,0,4,0,10,1
120 ,319 ,1849 ,144 ,0 ,1,1,1,0.0898876404494382,0.2389513108614232,1.3850187265917604,0.10786516853932585,0.0,0.17252568956192538,1,8,2,0,1,1
20591 ,196776 ,1514 ,13315 ,7268 ,1,1,1,4.171596434359805,39.86547811993517,0.30672609400324147,2.6975283630470015,1.472447325769854,129.97093791281372,1,0,1,0,10,0
3630 ,548999 ,252 ,7682 ,275 ,1,1,1,0.854318663214874,129.20663685573075,0.05930807248764415,1.8079548128971523,0.06472111084961167,2178.5674603174602,1,0,2,0,6,0
8462 ,6450 ,6691 ,295 ,213 ,1,1,1,1.786739864864865,1.3619087837837838,1.4127956081081081,0.06228885135135135,0.044974662162162164,0.9639814676431027,1,0,2,0,7,1
18806 ,71687 ,2128 ,33799 ,747 ,1,1,1,4.010663254425251,15.288334399658776,0.45382810833866494,7.208146726380892,0.15930902111324377,33.6875,1,0,2,0,5,0
3033 ,685 ,2745 ,9979 ,26 ,1,1,1,0.6087916499397832,0.13749498193496587,0.5509835407466881,2.0030108390204737,0.005218787635487756,0.2495446265938069,1,0,3,0,0,1
56987 ,21364 ,1334 ,32763 ,1001 ,1,1,1,11.372380762322889,4.263420474955098,0.2662143284773498,6.538215924965077,0.19976052684094991,16.014992503748125,1,0,4,0,17,1
2545 ,718 ,105 ,59 ,17 ,1,1,1,0.6002358490566038,0.16933962264150942,0.024764150943396228,0.013915094339622642,0.004009433962264151,6.838095238095238,1,3,1,3,23,1
26728 ,4816 ,4195 ,327 ,221 ,1,1,1,5.617486338797814,1.0121899957965532,0.8816729718369063,0.06872635561160151,0.04644808743169399,1.1480333730631704,1,0,1,0,20,1
6304 ,59 ,1276 ,12326 ,2 ,1,1,1,1.3530800600987336,0.012663661729984975,0.2738785147027259,2.645632109894827,0.00042927666881305,0.04623824451410658,1,1,2,0,9,1
286 ,43 ,123 ,89 ,4 ,1,1,1,0.0665425779432294,0.010004653327128897,0.028617961842717542,0.02070730572359237,0.0009306654257794323,0.34959349593495936,1,0,1,0,22,1
6708 ,694 ,1031 ,207 ,41 ,1,1,1,1.7382741642912671,0.17983933661570356,0.2671676600155481,0.053640839595750195,0.010624514122829748,0.6731328806983511,1,0,2,0,20,1
7093 ,8104 ,1476 ,1660 ,182 ,1,1,1,1.421158084552194,1.6237227008615507,0.2957323181727109,0.3325986776197155,0.0364656381486676,5.490514905149052,1,0,3,0,24,1
428 ,2586 ,157 ,14 ,128 ,1,1,1,0.08976510067114093,0.5423657718120806,0.032927852348993286,0.002936241610738255,0.026845637583892617,16.471337579617835,1,0,1,0,7,0
185 ,22 ,109 ,6849 ,0 ,1,1,1,0.05370101596516691,0.006386066763425254,0.031640058055152395,1.9880986937590712,0.0,0.2018348623853211,1,3,2,0,0,1
838 ,523 ,739 ,0 ,27 ,1,1,1,0.1985781990521327,0.12393364928909953,0.17511848341232228,0.0,0.006398104265402844,0.7077131258457375,1,0,2,0,9,1
4368 ,5309 ,400 ,940 ,183 ,1,1,1,0.959789057350033,1.1665568007031422,0.08789277081960009,0.20654801142606022,0.04021094264996704,13.2725,1,0,3,0,3,1
2311 ,199 ,780 ,8193 ,1 ,1,1,1,0.4873471109236609,0.041965415436524676,0.16448755799240827,1.7277520033741038,0.00021088148460565162,0.2551282051282051,1,0,2,0,3,1
566 ,455 ,898 ,67 ,13 ,1,1,1,0.1400296882731321,0.11256803562592776,0.22216724393864423,0.016575952498762987,0.0032162295893122216,0.5066815144766147,1,0,1,0,0,1
4148 ,168 ,1637 ,1842 ,0 ,1,1,1,5.450722733245729,0.22076215505913271,2.1511169513797634,2.4204993429697765,0.0,0.10262675626145389,1,3,2,0,7,1
707 ,328 ,1241 ,2313 ,10 ,1,1,1,0.1516841879425016,0.07037116498605449,0.26625187727955374,0.4962454408925123,0.002145462347135808,0.26430298146655923,1,3,2,0,5,1
181 ,144 ,1486 ,0 ,0 ,1,1,1,0.044515494343334974,0.03541564190850959,0.36546974913920316,0.0,0.0,0.09690444145356662,1,0,2,0,0,1
4974 ,1505 ,2403 ,5051 ,76 ,1,1,1,1.3747927031509122,0.415975677169707,0.664179104477612,1.3960751796572692,0.021006080707573246,0.626300457761132,1,0,4,0,20,0
11715 ,2609 ,2569 ,67 ,99 ,1,1,1,2.459068010075567,0.547649034424853,0.5392527287993283,0.014063811922753989,0.020780856423173802,1.0155702608018684,1,0,2,0,19,1
27 ,67 ,148 ,0 ,1 ,1,1,1,0.0075524475524475524,0.018741258741258742,0.0413986013986014,0.0,0.0002797202797202797,0.4527027027027027,1,3,2,0,18,1
62 ,780 ,1602 ,0 ,13 ,1,1,1,0.013102282333051564,0.16483516483516483,0.33854606931530007,0.0,0.0027472527472527475,0.4868913857677903,1,0,3,0,14,1
1452 ,1618 ,1148 ,154 ,83 ,1,1,1,0.2937487355856767,0.32733158001213836,0.23224762290107223,0.031155168925753592,0.016791422213230833,1.4094076655052266,1,0,2,0,13,1
21010 ,268857 ,54 ,1455 ,3654 ,1,1,1,7.109983079526227,90.98375634517767,0.018274111675126905,0.49238578680203043,1.2365482233502538,4978.833333333333,1,0,1,0,16,0
30842 ,9666 ,4488 ,374 ,532 ,1,1,1,6.475330673944993,2.0293932395549024,0.9422632794457275,0.07852193995381063,0.11169431030862902,2.1537433155080214,1,0,2,0,17,0
1 ,59 ,417 ,1 ,1 ,1,1,1,0.0004828585224529213,0.028488652824722356,0.20135200386286817,0.0004828585224529213,0.0004828585224529213,0.14148681055155876,1,1,1,0,0,1
68078 ,3480 ,3041 ,98005 ,86 ,1,1,1,18.320236813778255,0.9364908503767492,0.8183530678148547,26.373789020452097,0.023143164693218515,1.144360407760605,1,2,2,2,5,1
62 ,123328 ,843 ,11329 ,1909 ,1,1,1,0.01276508132592135,25.391805641342394,0.17356392835083384,2.3325097796994028,0.39304097179328806,146.29655990510082,1,0,2,0,25,0
255 ,800 ,608 ,6 ,39 ,1,1,1,0.0539568345323741,0.16927634363097757,0.12865002115954297,0.0012695725772323319,0.008252221752010156,1.3157894736842106,1,0,2,0,18,1
19724 ,7174 ,103 ,0 ,218 ,1,1,1,4.456394035246272,1.6208766380478987,0.023271577044735654,0.0,0.04925440578400361,69.6504854368932,1,1,2,0,14,1
1159 ,63 ,388 ,926 ,1 ,1,1,1,0.24914015477214102,0.01354256233877902,0.08340498710232158,0.19905417024935512,0.00021496130696474635,0.16237113402061856,1,4,1,4,3,1
7340 ,507 ,1221 ,16338 ,16 ,1,1,1,1.8299675891298928,0.12640239341810022,0.3044128646222887,4.0732984293193715,0.0039890301670406384,0.4152334152334152,1,0,2,0,19,0
196796 ,1625 ,3084 ,134759 ,353 ,1,1,1,53.491709703723835,0.4416961130742049,0.8382712693666757,36.62924707801033,0.09594998640935036,0.5269130998702983,1,0,2,0,18,1
122690 ,370528 ,303404 ,1646 ,5191 ,1,1,1,25.916772285593577,78.26953950147866,64.09040980143642,0.3476975073933249,1.096535699197296,1.2212363713069043,1,0,2,0,19,0
8391 ,3561 ,2499 ,5980 ,105 ,1,1,1,1.8014169171318162,0.7644911979390296,0.5364963503649635,1.2838127951910692,0.02254186346071275,1.424969987995198,1,0,2,0,9,1
649 ,63345 ,269 ,205 ,553 ,1,1,1,0.16857142857142857,16.453246753246752,0.06987012987012987,0.053246753246753244,0.14363636363636365,235.48327137546468,1,0,2,0,20,0
28830 ,45330 ,33456 ,51233 ,7 ,1,1,1,6.286524204099433,9.884430876580899,7.295246402093327,11.171609245529874,0.0015263846489315307,1.3549139167862267,1,0,1,0,21,1
26945 ,8847 ,1465 ,30990 ,328 ,1,1,1,5.539679276315789,1.818873355263158,0.3011924342105263,6.371299342105263,0.06743421052631579,6.038907849829352,1,0,3,0,20,0
232 ,182 ,1782 ,11688 ,0 ,1,1,1,0.08321377331420372,0.06527977044476327,0.639167862266858,4.192252510760402,0.0,0.10213243546576879,1,5,4,0,6,1
5745 ,1883 ,1794 ,2413 ,133 ,1,1,1,1.2028894472361809,0.3942629815745394,0.3756281407035176,0.5052345058626466,0.027847571189279732,1.0496098104793756,1,3,2,0,23,1
64 ,15 ,46 ,1469 ,0 ,1,1,1,0.05802357207615594,0.013599274705349048,0.04170444242973708,1.3318223028105167,0.0,0.32608695652173914,1,0,3,0,1,1
4076 ,2036023 ,316 ,1287 ,15893 ,1,1,1,0.9110415735359857,455.0789003129191,0.07063030844881538,0.2876620473848905,3.5523021904336165,6443.110759493671,1,0,2,0,11,0
25585 ,2692 ,4760 ,36699 ,10 ,1,1,1,11.618982742960945,1.2225249772933697,2.161671207992734,16.666212534059945,0.004541326067211626,0.565546218487395,1,0,2,0,16,1
2261 ,1444 ,3510 ,7643 ,15 ,1,1,1,0.5912656903765691,0.3776150627615063,0.9178870292887029,1.9986924686192469,0.003922594142259414,0.4113960113960114,1,0,2,0,6,0
5 ,14 ,220 ,1267 ,0 ,1,1,1,0.007112375533428165,0.01991465149359886,0.3129445234708393,1.802275960170697,0.0,0.06363636363636363,1,0,2,0,12,1
77 ,2 ,67 ,1 ,0 ,1,1,1,0.11047345767575323,0.0028694404591104736,0.09612625538020086,0.0014347202295552368,0.0,0.029850746268656716,1,5,1,0,15,1
20027 ,1064 ,1466 ,12143 ,7 ,1,1,1,4.772878932316492,0.25357483317445184,0.34938036224976166,2.893946615824595,0.0016682554814108675,0.7257844474761255,1,0,2,0,16,1
6806 ,510 ,526 ,2274 ,783 ,1,1,1,1.673880964092474,0.12543039842597148,0.1293654697491392,0.559272011805214,0.1925725528775209,0.9695817490494296,1,3,2,0,15,0
704 ,50 ,164 ,4608 ,0 ,1,1,1,0.5184094256259205,0.036818851251840944,0.12076583210603829,3.393225331369661,0.0,0.3048780487804878,1,8,2,0,3,1
4343 ,828 ,396 ,9324 ,2 ,1,1,1,4.454358974358974,0.8492307692307692,0.40615384615384614,9.563076923076924,0.0020512820512820513,2.090909090909091,1,0,4,0,0,1
3735 ,5809 ,752 ,418 ,276 ,1,1,1,0.8096683286364622,1.2592672880988511,0.1630175590721873,0.09061348363321049,0.0598309126381964,7.724734042553192,1,0,2,0,19,0
194753 ,52258 ,45753 ,36505 ,1 ,1,1,1,41.08713080168776,11.024894514767933,9.65253164556962,7.701476793248945,0.0002109704641350211,1.1421764693025593,1,0,1,0,20,1
264529 ,74962 ,1959 ,52554 ,2320 ,1,1,1,54.24010662292393,15.37051466065204,0.40168136149272093,10.775886815665368,0.47570227598933773,38.26544155181215,1,0,2,0,2,0
4199 ,408 ,7 ,0 ,2 ,1,1,1,1.221349621873182,0.11867364746945899,0.002036067481093659,0.0,0.0005817335660267597,58.285714285714285,1,2,1,2,14,1
10541 ,3415 ,3961 ,21079 ,7 ,1,1,1,5.3183652875882945,1.7230070635721493,1.998486377396569,10.635216952573158,0.0035317860746720484,0.8621560212067659,1,2,2,0,11,1
1150 ,586 ,634 ,951 ,8 ,1,1,1,0.610079575596817,0.31087533156498676,0.3363395225464191,0.5045092838196287,0.004244031830238726,0.9242902208201893,1,0,2,0,22,1
9171 ,47473 ,2058 ,9490 ,1202 ,1,1,1,1.9266806722689076,9.973319327731092,0.4323529411764706,1.9936974789915967,0.25252100840336134,23.06754130223518,1,0,3,0,18,0
30414 ,9419 ,10109 ,30772 ,1 ,1,1,1,14.67149059334298,4.543656536420646,4.876507477086348,14.844187168355042,0.000482392667631452,0.9317439905035118,1,0,2,0,3,1
684 ,213 ,358 ,1819 ,2 ,1,1,1,0.9023746701846965,0.28100263852242746,0.47229551451187335,2.399736147757256,0.002638522427440633,0.5949720670391061,1,0,2,0,11,0
18201 ,1541 ,2546 ,2849 ,5 ,1,1,1,5.634984520123839,0.47708978328173374,0.788235294117647,0.8820433436532508,0.0015479876160990713,0.6052631578947368,1,0,2,0,4,1
2677 ,5682 ,14 ,154 ,14 ,1,1,1,0.8031803180318032,1.7047704770477048,0.0042004200420042,0.0462046204620462,0.0042004200420042,405.85714285714283,1,0,2,0,0,1
7561 ,222091 ,4 ,4 ,1045 ,1,1,1,3.7375185368264954,109.78299555116165,0.001977261492832427,0.001977261492832427,0.5165595650024716,55522.75,1,1,1,1,6,0
