statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
370,65,175,1,1,1,1,1,0.11805998723675813,0.020740268028079132,0.05583918315252074,0.0003190810465858328,0.0003190810465858328,0.37142857142857144,1,0,1,0,12,1
761,104,297,0,3,1,1,1,0.24430176565008024,0.033386837881219905,0.09534510433386838,0.0,0.0009630818619582664,0.3501683501683502,1,0,2,0,21,1
6685,234,1262,0,1,1,1,1,2.148826743812279,0.07521697203471553,0.4056573449051752,0.0,0.0003214400514304082,0.18541996830427893,1,0,2,0,10,1
4089,273,1474,0,6,1,1,1,1.3143683702989393,0.08775313404050145,0.47380263580842175,0.0,0.0019286403085824494,0.1852103120759837,1,0,3,0,8,1
190,3637,342,10,0,1,1,1,0.061112898037954326,1.1698295271791572,0.11000321646831779,0.0032164683177870698,0.0,10.634502923976608,1,0,3,0,19,1
1596,221,216,177,12,1,1,1,0.516003879728419,0.07145166505011316,0.06983511154219205,0.05722599418040737,0.0038797284190106693,1.0231481481481481,1,0,2,0,17,1
965,216,1094,0,1,1,1,1,0.31209573091849935,0.06985769728331177,0.3538163001293661,0.0,0.0003234152652005175,0.19744058500914077,1,0,3,0,24,1
574,1,0,0,0,1,1,1,0.18776578344782466,0.00032711808963035657,0.0,0.0,0.0,0,1,0,4,0,10,1
541,248,820,0,0,1,1,1,0.17872481004294682,0.08192930294020483,0.27089527585067724,0.0,0.0,0.3024390243902439,1,0,4,0,16,1
148,21,90,0,1,1,1,1,0.04918577600531738,0.006979062811565304,0.02991026919242273,0.0,0.00033233632436025255,0.23333333333333334,1,0,4,0,23,1
215,90,314,0,0,1,1,1,0.07154742096505824,0.029950083194675542,0.10449251247920133,0.0,0.0,0.28662420382165604,1,0,3,0,18,1
247,96,318,0,1,1,1,1,0.0821963394342762,0.03194675540765391,0.10582362728785358,0.0,0.00033277870216306157,0.3018867924528302,1,0,3,0,19,1
464,86,376,170,0,1,1,1,0.15451215451215453,0.02863802863802864,0.12520812520812521,0.05661005661005661,0.0,0.22872340425531915,1,0,2,0,5,1
47,8,53,0,0,1,1,1,0.015677118078719146,0.00266844563042028,0.017678452301534357,0.0,0.0,0.1509433962264151,1,0,2,0,17,1
3185,35,342,0,0,1,1,1,1.0800271278399458,0.01186842997626314,0.11597151576805696,0.0,0.0,0.1023391812865497,1,0,2,0,5,1
142,41,58,3,0,1,1,1,0.04851383669285958,0.01400751622822002,0.019815510761872223,0.0010249402118209772,0.0,0.7068965517241379,1,0,1,0,14,1
171,10,60,0,0,1,1,1,0.058803301237964234,0.0034387895460797797,0.02063273727647868,0.0,0.0,0.16666666666666666,1,0,3,0,18,1
106,4,23,0,0,1,1,1,0.0364762560220234,0.0013764624913971094,0.007914659325533379,0.0,0.0,0.17391304347826086,1,0,3,0,22,1
173,2,20,0,0,1,1,1,0.05953200275292498,0.0006882312456985547,0.006882312456985547,0.0,0.0,0.1,1,0,3,0,22,1
137,29,124,0,0,1,1,1,0.04745410460685833,0.010045029442327675,0.042951160374090754,0.0,0.0,0.23387096774193547,1,0,3,0,20,1
170,115,353,38,2,1,1,1,0.05888465535157603,0.0398337374437132,0.12227225493591964,0.013162452372705231,0.0006927606511950121,0.32577903682719545,1,0,2,0,19,1
65,135,998,0,0,1,1,1,0.02255378209576683,0.04684247050659265,0.3462873004857738,0.0,0.0,0.13527054108216433,1,0,4,0,20,1
48,0,1,0,1,1,1,1,0.012307692307692308,0.0,0.0002564102564102564,0.0,0.0002564102564102564,0.0,1,1,2,0,1,1
52,0,6,0,0,1,1,1,0.021035598705501618,0.0,0.0024271844660194173,0.0,0.0,0.0,1,5,2,0,8,1
39,0,4,0,0,1,1,1,0.015815085158150853,0.0,0.0016220600162206002,0.0,0.0,0.0,1,5,2,0,8,1
304,0,0,0,1,1,1,1,0.07212336892052194,0.0,0.0,0.0,0.00023724792408066428,0,1,0,2,0,1,1
1883,0,0,0,1,1,1,1,0.44673784104389086,0.0,0.0,0.0,0.00023724792408066428,0,1,3,2,0,1,1
21194,187,42,11962,9,1,1,1,5.290564153769346,0.04667998002995507,0.010484273589615577,2.9860209685471792,0.0022466300549176237,4.4523809523809526,1,0,1,0,1,1
1871,13,0,0,2,1,1,1,0.42629300524037367,0.002961950330371383,0.0,0.0,0.000455684666210982,0,1,5,2,0,15,1
3261,125,28,0,2,1,1,1,0.7344594594594595,0.028153153153153154,0.006306306306306306,0.0,0.00045045045045045046,4.464285714285714,1,0,1,0,1,1
92,30,0,0,0,1,1,1,0.022665681202266568,0.007390983000739098,0.0,0.0,0.0,0,1,0,1,0,1,1
413,258,1202,0,3,1,1,1,0.098286530223703,0.061399333650642554,0.2860542598762494,0.0,0.0007139457401237506,0.2146422628951747,1,0,2,0,1,1
13,26,13,0,1,1,1,1,0.0038370720188902006,0.007674144037780401,0.0038370720188902006,0.0,0.00029515938606847696,2.0,1,0,2,0,4,1
290,1,0,0,1,1,1,1,0.07804090419806244,0.00026910656620021526,0.0,0.0,0.00026910656620021526,0,1,4,2,0,1,1
7,0,0,0,0,1,1,1,0.00275049115913556,0.0,0.0,0.0,0.0,0,1,5,2,0,1,1
300,1,0,0,1,1,1,1,0.07444168734491315,0.00024813895781637717,0.0,0.0,0.00024813895781637717,0,1,4,2,0,1,1
28897,2991573,211890,10,24348,1,1,1,6.083578947368421,629.8048421052631,44.60842105263158,0.002105263157894737,5.125894736842105,14.118519042899617,1,0,3,0,20,1
2767,308,517,0,11,1,1,1,0.6472514619883041,0.072046783625731,0.12093567251461988,0.0,0.0025730994152046785,0.5957446808510638,1,0,1,0,19,1
281,0,2,0,1,1,1,1,0.06386363636363636,0.0,0.00045454545454545455,0.0,0.00022727272727272727,0.0,1,0,2,0,1,1
716,4,0,0,0,1,1,1,0.2803445575567737,0.0015661707126076742,0.0,0.0,0.0,0,1,5,2,0,9,1
46,0,3,0,0,1,1,1,0.01863102470635885,0.0,0.001215066828675577,0.0,0.0,0.0,1,5,2,0,8,1
44,1,0,0,0,1,1,1,0.017820980153908466,0.0004050222762251924,0.0,0.0,0.0,0,1,5,2,0,9,1
48,1,7,0,0,1,1,1,0.019448946515397084,0.0004051863857374392,0.0028363047001620746,0.0,0.0,0.14285714285714285,1,5,2,0,8,1
31,0,4,0,0,1,1,1,0.012555690562980963,0.0,0.0016200891049007696,0.0,0.0,0.0,1,5,2,0,8,1
46,0,8,0,0,1,1,1,0.01867641088103938,0.0,0.0032480714575720666,0.0,0.0,0.0,1,5,2,0,8,1
14,0,0,0,1,1,1,1,0.0028146361077603537,0.0,0.0,0.0,0.0002010454362685967,0,1,0,1,0,1,1
39,1,3,0,0,1,1,1,0.01580867450344548,0.00040535062829347385,0.0012160518848804217,0.0,0.0,0.3333333333333333,1,5,2,0,8,1
9298,396,133,49,9,1,1,1,1.8525602709703128,0.07890017931858936,0.026499302649930265,0.009762900976290097,0.0017931858936043037,2.9774436090225564,1,0,1,0,9,1
31,0,4,0,0,1,1,1,0.012555690562980963,0.0,0.0016200891049007696,0.0,0.0,0.0,1,5,2,0,8,1
38,0,3,0,0,1,1,1,0.015422077922077922,0.0,0.0012175324675324675,0.0,0.0,0.0,1,5,2,0,8,1
41,0,7,0,0,1,1,1,0.01661264181523501,0.0,0.0028363047001620746,0.0,0.0,0.0,1,5,2,0,8,1
30,1,8,0,0,1,1,1,0.012140833670578713,0.0004046944556859571,0.003237555645487657,0.0,0.0,0.125,1,5,2,0,8,1
17,0,6,0,0,1,1,1,0.00688537869582827,0.0,0.002430133657351154,0.0,0.0,0.0,1,5,2,0,9,1
53,0,5,0,0,1,1,1,0.021466180639935196,0.0,0.002025111381125962,0.0,0.0,0.0,1,5,2,0,8,1
37,0,9,0,0,1,1,1,0.014991896272285251,0.0,0.003646677471636953,0.0,0.0,0.0,1,5,2,0,8,1
772,4,0,0,0,1,1,1,0.301916308173641,0.001564333202972233,0.0,0.0,0.0,0,1,5,2,0,8,1
34,0,10,0,0,1,1,1,0.01380991064175467,0.0,0.004061738424045491,0.0,0.0,0.0,1,5,2,0,9,1
32,1,9,0,0,1,1,1,0.012976480129764802,0.00040551500405515005,0.0036496350364963502,0.0,0.0,0.1111111111111111,1,5,2,0,8,1
0,30,184,0,0,1,1,1,0.0,0.006520321669202347,0.039991306237774395,0.0,0.0,0.16304347826086957,1,4,1,0,7,1
1,62,421,0,0,1,1,1,0.00021673168617251842,0.013437364542696142,0.09124403987863025,0.0,0.0,0.14726840855106887,1,4,1,0,10,1
1,42,407,0,0,1,1,1,0.00021673168617251842,0.009102730819245773,0.088209796272215,0.0,0.0,0.10319410319410319,1,4,1,0,10,1
1,56,409,0,0,1,1,1,0.00021673168617251842,0.012136974425661032,0.08864325964456003,0.0,0.0,0.13691931540342298,1,4,1,0,10,1
1,55,386,0,0,1,1,1,0.00021673168617251842,0.011920242739488513,0.08365843086259211,0.0,0.0,0.14248704663212436,1,4,1,0,10,1
1,53,383,0,0,1,1,1,0.00021673168617251842,0.011486779367143476,0.08300823580407456,0.0,0.0,0.13838120104438642,1,4,1,0,10,1
1,49,387,0,0,1,1,1,0.00021673168617251842,0.010619852622453402,0.08387516254876463,0.0,0.0,0.12661498708010335,1,4,1,0,10,1
1,60,332,0,0,1,1,1,0.00021673168617251842,0.013003901170351105,0.07195491980927611,0.0,0.0,0.18072289156626506,1,4,1,0,10,1
1,1,0,0,0,1,1,1,0.00021673168617251842,0.00021673168617251842,0.0,0.0,0.0,0,1,4,1,0,10,1
1,73,409,0,0,1,1,1,0.0002168256721595837,0.01582827406764961,0.08868169991326973,0.0,0.0,0.1784841075794621,1,4,1,0,10,1
1,43,398,0,0,1,1,1,0.0002168256721595837,0.0093235039028621,0.08629661751951431,0.0,0.0,0.10804020100502512,1,4,1,0,10,1
1,42,347,0,0,1,1,1,0.0002168256721595837,0.009106678230702514,0.07523850823937554,0.0,0.0,0.12103746397694524,1,4,1,0,10,1
1,55,319,0,0,1,1,1,0.00021673168617251842,0.011920242739488513,0.06913740788903337,0.0,0.0,0.1724137931034483,1,4,1,0,10,1
1,37,299,0,0,1,1,1,0.00021673168617251842,0.008019072388383182,0.06480277416558301,0.0,0.0,0.12374581939799331,1,4,1,0,10,1
1,45,373,0,0,1,1,1,0.0002168256721595837,0.009757155247181267,0.08087597571552471,0.0,0.0,0.12064343163538874,1,4,1,0,10,1
1,53,337,0,0,1,1,1,0.00021673168617251842,0.011486779367143476,0.07303857824013871,0.0,0.0,0.1572700296735905,1,4,1,0,10,1
1,64,413,0,0,1,1,1,0.00021673168617251842,0.013870827915041179,0.08951018638925011,0.0,0.0,0.1549636803874092,1,4,1,0,10,1
1,38,358,0,0,1,1,1,0.00021673168617251842,0.0082358040745557,0.0775899436497616,0.0,0.0,0.10614525139664804,1,4,1,0,12,1
1,49,479,0,0,1,1,1,0.00021677866897897247,0.010622154779969651,0.10383698244092782,0.0,0.0,0.1022964509394572,1,4,1,0,12,1
1,56,405,0,0,1,1,1,0.00021677866897897247,0.012139605462822459,0.08779536093648385,0.0,0.0,0.1382716049382716,1,4,1,0,10,1
1,45,351,0,0,1,1,1,0.0002168256721595837,0.009757155247181267,0.07610581092801387,0.0,0.0,0.1282051282051282,1,4,1,0,12,1
1,0,0,0,0,1,1,1,0.00021677866897897247,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,0,0,0,0,1,1,1,0.00021677866897897247,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,9,66,0,0,1,1,1,0.0002168256721595837,0.0019514310494362533,0.014310494362532523,0.0,0.0,0.13636363636363635,1,4,1,0,10,1
1,2,15,0,0,1,1,1,0.00021677866897897247,0.00043355733795794494,0.003251680034684587,0.0,0.0,0.13333333333333333,1,4,1,0,12,1
1,0,0,0,0,1,1,1,0.00021677866897897247,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,0,0,0,0,1,1,1,0.0002168256721595837,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,0,0,0,0,1,1,1,0.00021677866897897247,0.0,0.0,0.0,0.0,0,1,4,1,0,12,1
1,61,339,0,1,1,1,1,0.00021677866897897247,0.01322349880771732,0.07348796878387166,0.0,0.00021677866897897247,0.17994100294985252,1,4,1,0,10,1
1,43,374,0,0,1,1,1,0.00021677866897897247,0.009321482766095816,0.0810752221981357,0.0,0.0,0.11497326203208556,1,4,1,0,10,1
1,62,422,0,0,1,1,1,0.00021677866897897247,0.013440277476696292,0.09148059830912639,0.0,0.0,0.14691943127962084,1,4,1,0,10,1
1,51,357,0,0,1,1,1,0.00021677866897897247,0.011055712117927595,0.07738998482549317,0.0,0.0,0.14285714285714285,1,4,1,0,10,1
1,55,335,0,0,1,1,1,0.00021677866897897247,0.011922826793843485,0.07262085410795578,0.0,0.0,0.16417910447761194,1,4,1,0,10,1
0,41,382,0,0,1,1,1,0.0,0.00888985255854293,0.08282740676496098,0.0,0.0,0.10732984293193717,1,4,1,0,10,1
1,26,165,0,0,1,1,1,0.0002168256721595837,0.005637467476149176,0.03577623590633131,0.0,0.0,0.15757575757575756,1,4,1,0,12,1
1,0,0,0,0,1,1,1,0.00021677866897897247,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,0,0,0,0,1,1,1,0.00021677866897897247,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,42,387,0,1,1,1,1,0.00021677866897897247,0.009104704097116844,0.08389334489486235,0.0,0.00021677866897897247,0.10852713178294573,1,4,1,0,10,1
1,41,396,0,0,1,1,1,0.0002168256721595837,0.00888985255854293,0.08586296617519515,0.0,0.0,0.10353535353535354,1,4,1,0,12,1
1,47,364,0,0,1,1,1,0.00021677866897897247,0.010188597442011706,0.07890743550834597,0.0,0.0,0.12912087912087913,1,4,1,0,10,1
1,59,372,0,1,1,1,1,0.00021677866897897247,0.012789941469759376,0.08064166486017776,0.0,0.00021677866897897247,0.1586021505376344,1,4,1,0,10,1
1,59,420,0,0,1,1,1,0.0002168256721595837,0.012792714657415438,0.09106678230702515,0.0,0.0,0.14047619047619048,1,4,1,0,10,1
1,0,0,0,0,1,1,1,0.00021677866897897247,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,51,402,0,0,1,1,1,0.0002168256721595837,0.011058109280138768,0.08716392020815264,0.0,0.0,0.12686567164179105,1,4,1,0,10,1
1,33,234,0,0,1,1,1,0.0002168256721595837,0.0071552471812662615,0.05073720728534258,0.0,0.0,0.14102564102564102,1,4,1,0,10,1
1,42,364,0,0,1,1,1,0.0002168256721595837,0.009106678230702514,0.07892454466608846,0.0,0.0,0.11538461538461539,1,4,1,0,10,1
1,0,0,0,0,1,1,1,0.0002168256721595837,0.0,0.0,0.0,0.0,0,1,4,1,0,10,1
1,55,390,0,0,1,1,1,0.0002168256721595837,0.011925411968777104,0.08456201214223764,0.0,0.0,0.14102564102564102,1,4,1,0,12,1
1,46,448,0,0,1,1,1,0.0002168256721595837,0.00997398091934085,0.0971379011274935,0.0,0.0,0.10267857142857142,1,4,1,0,10,1
30,0,3,0,0,1,1,1,0.012160518848804215,0.0,0.0012160518848804217,0.0,0.0,0.0,1,5,2,0,8,1
17,0,5,0,0,1,1,1,0.006888168557536467,0.0,0.002025931928687196,0.0,0.0,0.0,1,5,2,0,8,1
42,0,7,0,0,1,1,1,0.0169971671388102,0.0,0.0028328611898017,0.0,0.0,0.0,1,5,2,0,9,1
903,0,0,0,0,1,1,1,0.35342465753424657,0.0,0.0,0.0,0.0,0,1,5,2,0,8,1
1,57,369,0,0,1,1,1,0.00021668472372697725,0.012351029252437704,0.0799566630552546,0.0,0.0,0.15447154471544716,1,3,1,0,10,1
1,40,365,0,0,1,1,1,0.00021668472372697725,0.00866738894907909,0.0790899241603467,0.0,0.0,0.1095890410958904,1,3,1,0,12,1
1,1,0,0,0,1,1,1,0.00021668472372697725,0.00021668472372697725,0.0,0.0,0.0,0,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.00021668472372697725,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,46,367,0,0,1,1,1,0.00021668472372697725,0.009967497291440953,0.07952329360780065,0.0,0.0,0.12534059945504086,1,3,1,0,10,1
1,38,331,0,0,1,1,1,0.00021668472372697725,0.008234019501625136,0.07172264355362946,0.0,0.0,0.1148036253776435,1,2,1,0,10,1
1,41,284,0,0,1,1,1,0.00021668472372697725,0.008884073672806067,0.06153846153846154,0.0,0.0,0.1443661971830986,1,0,1,0,10,1
1,41,291,0,0,1,1,1,0.00021668472372697725,0.008884073672806067,0.06305525460455037,0.0,0.0,0.140893470790378,1,2,1,0,10,1
1,56,328,0,0,1,1,1,0.00021668472372697725,0.012134344528710726,0.07107258938244854,0.0,0.0,0.17073170731707318,1,0,1,0,10,1
1,55,295,0,0,1,1,1,0.00021668472372697725,0.011917659804983749,0.06392199349945829,0.0,0.0,0.1864406779661017,1,0,1,0,10,1
1,47,388,0,0,1,1,1,0.00021668472372697725,0.010184182015167931,0.08407367280606717,0.0,0.0,0.1211340206185567,1,1,1,0,10,1
1,60,314,0,0,1,1,1,0.00021668472372697725,0.013001083423618635,0.06803900325027086,0.0,0.0,0.1910828025477707,1,1,1,0,10,1
4,0,0,0,0,1,1,1,0.0015717092337917485,0.0,0.0,0.0,0.0,0,1,5,2,0,1,1
1,42,337,0,1,1,1,1,0.00021659085986571366,0.009096816114359974,0.07299111977474551,0.0,0.00021659085986571366,0.12462908011869436,1,3,1,0,10,1
1,61,368,0,0,1,1,1,0.00021668472372697725,0.013217768147345613,0.07973997833152763,0.0,0.0,0.16576086956521738,1,3,1,0,12,1
1,47,314,0,0,1,1,1,0.0002166377816291161,0.010181975736568458,0.06802426343154246,0.0,0.0,0.14968152866242038,1,3,1,0,12,1
1,42,308,0,0,1,1,1,0.00021659085986571366,0.009096816114359974,0.06670998483863981,0.0,0.0,0.13636363636363635,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.0002166377816291161,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,40,371,0,0,1,1,1,0.00021668472372697725,0.00866738894907909,0.08039003250270856,0.0,0.0,0.1078167115902965,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.0002166377816291161,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.0002166377816291161,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,40,317,0,0,1,1,1,0.00021659085986571366,0.008663634394628547,0.06865930257743123,0.0,0.0,0.12618296529968454,1,3,1,0,12,1
1,35,300,0,0,1,1,1,0.00021659085986571366,0.007580680095299978,0.0649772579597141,0.0,0.0,0.11666666666666667,1,3,1,0,12,1
1,44,253,0,0,1,1,1,0.00021659085986571366,0.009529997834091402,0.05479748754602556,0.0,0.0,0.17391304347826086,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.0002166377816291161,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,51,320,0,1,1,1,1,0.00021659085986571366,0.011046133853151396,0.06930907515702837,0.0,0.00021659085986571366,0.159375,1,3,1,0,12,1
1,36,272,0,1,1,1,1,0.00021659085986571366,0.007797270955165692,0.05891271388347412,0.0,0.00021659085986571366,0.1323529411764706,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.0002166377816291161,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,71,386,0,0,1,1,1,0.00021668472372697725,0.015384615384615385,0.08364030335861322,0.0,0.0,0.18393782383419688,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.00021668472372697725,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,65,349,0,0,1,1,1,0.00021659085986571366,0.014078405891271389,0.07559021009313407,0.0,0.0,0.18624641833810887,1,3,1,0,12,1
123974,396490,142691,1895,18134,1,1,1,25.09595141700405,80.26113360323886,28.88481781376518,0.38360323886639675,3.6708502024291496,2.778661583421519,1,0,1,0,27,1
1,61,367,0,0,1,1,1,0.00021668472372697725,0.013217768147345613,0.07952329360780065,0.0,0.0,0.16621253405994552,1,3,1,0,10,1
0,62,386,0,0,1,1,1,0.0,0.013434452871072589,0.08364030335861322,0.0,0.0,0.16062176165803108,1,3,1,0,10,1
1,56,379,0,0,1,1,1,0.0002166377816291161,0.012131715771230503,0.08210571923743501,0.0,0.0,0.14775725593667546,1,3,1,0,10,1
1,48,366,0,0,1,1,1,0.0002166377816291161,0.010398613518197574,0.0792894280762565,0.0,0.0,0.13114754098360656,1,3,1,0,12,1
1,60,354,0,0,1,1,1,0.0002166377816291161,0.012998266897746967,0.07668977469670711,0.0,0.0,0.1694915254237288,1,3,1,0,10,1
1,55,385,0,0,1,1,1,0.00021668472372697725,0.011917659804983749,0.08342361863488625,0.0,0.0,0.14285714285714285,1,3,1,0,10,1
1,44,361,0,0,1,1,1,0.0002166377816291161,0.009532062391681109,0.07820623916811092,0.0,0.0,0.12188365650969529,1,3,1,0,12,1
1,56,369,0,0,1,1,1,0.0002166377816291161,0.012131715771230503,0.07993934142114385,0.0,0.0,0.15176151761517614,1,3,1,0,12,1
1,0,0,0,0,1,1,1,0.0002166377816291161,0.0,0.0,0.0,0.0,0,1,3,1,0,12,1
1,57,345,0,0,1,1,1,0.00021668472372697725,0.012351029252437704,0.07475622968580715,0.0,0.0,0.16521739130434782,1,3,1,0,10,1
44282,39205,7152,0,103,1,1,1,10.240980573543016,9.066836262719704,1.6540240518038853,0.0,0.02382053654024052,5.481683445190156,1,3,2,0,10,1
41,0,0,0,0,1,1,1,0.01660591332523289,0.0,0.0,0.0,0.0,0,1,5,2,0,9,1
2354,24,73,7,4,1,1,1,0.9397205588822355,0.009580838323353293,0.029141716566866267,0.0027944111776447107,0.0015968063872255488,0.3287671232876712,1,0,1,0,29,1
15221,60,48,2,22,1,1,1,5.754631379962193,0.022684310018903593,0.018147448015122872,0.0007561436672967864,0.00831758034026465,1.25,1,0,3,0,1,1
6601,44,58,62,18,1,1,1,2.682242990654206,0.017878911011783828,0.023567655424624138,0.02519301097114994,0.007314099959366111,0.7586206896551724,1,0,3,0,24,1
26257,94,33,0,27,1,1,1,9.678215997051234,0.034647991153704386,0.012163656468853668,0.0,0.009952082565425728,2.8484848484848486,1,0,2,0,19,1
12449,31,46,4,2,1,1,1,4.969660678642715,0.012375249500998005,0.018363273453093812,0.0015968063872255488,0.0007984031936127744,0.6739130434782609,1,0,3,0,29,1
10003,38,48,4,5,1,1,1,3.9932135728542915,0.015169660678642715,0.019161676646706587,0.0015968063872255488,0.001996007984031936,0.7916666666666666,1,0,3,0,29,1
56071,72,101,9,32,1,1,1,20.249548573492234,0.02600216684723727,0.036475261827374504,0.0032502708559046588,0.01155651859877212,0.7128712871287128,1,0,2,0,24,1
10350,37,52,9,1,1,1,1,4.131736526946108,0.014770459081836327,0.020758483033932136,0.003592814371257485,0.0003992015968063872,0.7115384615384616,1,0,3,0,29,1
46986,23,8,3,9,1,1,1,17.382907880133185,0.008509064002959674,0.0029596744358120607,0.0011098779134295228,0.003329633740288568,2.875,1,0,2,0,20,1
14602,34,35,0,9,1,1,1,5.31755280407866,0.012381646030589949,0.012745812090313183,0.0,0.0032774945375091042,0.9714285714285714,1,0,2,0,10,1
11673,31,92,14,13,1,1,1,4.659880239520958,0.012375249500998005,0.036726546906187624,0.005588822355289421,0.005189620758483034,0.33695652173913043,1,0,3,0,29,1
22003,111,37,7,38,1,1,1,7.827463536108146,0.03948772678762007,0.013162575595873355,0.0024902170046246885,0.01351832088224831,3.0,1,0,1,0,23,1
1149,23,41,0,10,1,1,1,0.4178181818181818,0.008363636363636363,0.014909090909090908,0.0,0.0036363636363636364,0.5609756097560976,1,0,3,0,23,1
1856,15,37,1,4,1,1,1,0.7523307661126875,0.006080259424402107,0.014997973246858533,0.00040535062829347385,0.0016214025131738954,0.40540540540540543,1,0,2,0,29,1
8996,9,8,1,2,1,1,1,3.328153903070662,0.003329633740288568,0.0029596744358120607,0.0003699593044765076,0.0007399186089530152,1.125,1,0,2,0,20,1
3454,18,13,0,7,1,1,1,1.2975206611570247,0.0067618332081141996,0.004883546205860256,0.0,0.002629601803155522,1.3846153846153846,1,0,3,0,22,1
10241,66,114,6,13,1,1,1,3.640597227159616,0.02346249555634554,0.0405261286882332,0.002132954141485958,0.004621400639886242,0.5789473684210527,1,0,3,0,23,1
38561,135,68,0,44,1,1,1,14.213416881680796,0.04976041282712864,0.025064504238849983,0.0,0.016218208625138224,1.9852941176470589,1,0,2,0,19,1
